cover	cover_page,doujin_cover,content_rating,album_cover,magazine_cover,novel_cover,manga_cover,fake_cover,copyright_name,fake_magazine_cover,dvd_cover,circle_name,english_text,video_game_cover,title,cover_image,text_focus,parody,album_name,blu-ray_cover,retro_artstyle,artist_name,convenient_censoring,1990s_(style),character_name,title_parody,ranguage,engrish_text,comic_cover,romaji_text,song_name,logo,company_name,1980s_(style),venus_symbol,mixed-language_text,text_background,striped_background,take_your_pick,copyright_notice,halftone,dutch_angle,crossover,halftone_background,checkered_background,style_parody,heart_censor,silhouette,fantasy,adapted_costume,transparent,black_border,outline,foreshortening,chibi,contemporary,zoom_layer,hair_censor,character_doll,realistic,chinese_text,depth_of_field,dated,korean_text,blue_theme,web_address,close-up
parody	style_parody,fine_art_parody,meme,scene_reference,title_parody,english_text,crossover,comic,alphes_(style),fake_screenshot,takeuchi_takashi_(style),chibi,gameplay_mechanics,subtitled,nihonga,pun,araki_hirohiko_(style),monochrome,voice_actor_connection,4koma,can't_be_this_cute,greyscale,fake_cover,riyo_(lyomsnpmp)_(style),official_style,vanripper_(style),jojo_pose,cover,logo_parody,retro_artstyle,ukiyo-e,name_connection,special_feeling_(meme),bkub_(style),2koma,zun_(style),sugimori_ken_(style),emotional_engine_-_full_drive,stand_(jojo),album_cover,what,multiple_style_parody,trait_connection,here's_johnny!_(meme),user_interface,video_game_cover,card_parody,fukumoto_nobuyuki_(style),fujiko_f_fujio_(style),poster_(medium),walfie_(style),cinderella_girls_card_parody,toon_(style),company_connection,akira_movie_poster,ttgl_eyecatch,character_name,faux_traditional_media,letterboxed,pixel_art,source_quote_parody,gyari_(imagesdawn)_(style),yaranaika,copyright_name,three_quarter_view,3koma,brand_name_imitation,creator_connection,toriyama_akira_(style),komatsuzaki_rui_(style),animalization,crying_aqua_(meme),ranguage,transparent_background,tsuki_ni_kawatte_oshioki_yo,neta,mami_mogu_mogu,profanity,1990s_(style),art_shift,1980s_(style),dialogue_box,portrait,engrish_text,oekaki,season_connection,anime_coloring,silhouette,silent_comic,lyrics,circled_9,multiple_crossover,romaji_text,you're_doing_it_wrong,failure,sunburst_background,chinese_text,afterimage,real_life_insert,typo
adapted_costume	alternate_color,contemporary,character_name,twitter_username,dated,one-hour_drawing_challenge,artist_name,borrowed_design,signature,multiple_views,parody,official_alternate_hair_length,zoom_layer,outside_border,patreon_logo,logo,sample_watermark,white_border,artist_logo,patreon_username,depth_of_field,outline,crossover,watermark,web_address,dutch_angle,blurry,striped_background,merry_christmas,bad_anatomy,checkered_background,sketch,character_doll,letterboxed,cover,copyright_name,english_text,happy_new_year,chromatic_aberration,white_outline,silhouette,chibi_inset,transparent_background,realistic,foreshortening,cover_page,doujin_cover,blurry_foreground,tachi-e,chibi
crossover	multiple_crossover,trait_connection,company_connection,name_connection,voice_actor_connection,parody,creator_connection,historical_name_connection,costume_switch,color_connection,english_text,season_connection,chibi,comic,genre_connection,species_connection,hair_color_connection,power_connection,meme,style_parody,artist_name,copyright_name,multiple_drawing_challenge,hairstyle_connection,pun,weapon_connection,copy_ability,monochrome,4koma,gameplay_mechanics,alternate_color,character_name,greyscale,twitter_username,stand_(jojo),tokusatsu,six_fanarts_challenge,silent_comic,3koma,2koma,super_robot,retro_artstyle,toon_(style),odd_one_out,logo,watermark,what,signature,scene_reference,title_parody,cameo,autobot,censored_identity,take_your_pick,notice_lines,fake_screenshot,1980s_(style),mecha_focus,profanity,chibi_only,chinese_text,outline,web_address,ranguage,engrish_text,oekaki,1990s_(style),letterboxed,sketch,pixel_art,animalization,official_style,cover,adapted_costume,artist_logo,character_doll,white_outline,company_name,silhouette,motion_lines,dated,afterimage,patreon_username,chibi_inset,vehicle_focus,copyright_notice,outside_border,uncensored,cover_page,motion_blur,happy_new_year,realistic,black_border,doujin_cover,patreon_logo,squiggle,white_border,sound_effects,blue_theme,korean_text
meme	english_text,parody,sailor_moon_redraw_challenge_(meme),comic,they_had_lots_of_sex_afterwards_(meme),scene_reference,chibi,anya's_heh_face_(meme),2koma,longcat_(meme),neta,deal_with_it_(meme),photo_background,special_feeling_(meme),space_cat_(meme),daijoubu?_oppai_momu?_(meme),genshin_impact_sticker_redraw_(meme),pov_cheek_grabbing_(meme),one_finger_selfie_challenge_(meme),aura_bullying_(meme),subtitled,fan_screaming_at_madison_beer_(meme),too_bad!_it_was_just_me!_(meme),girl_staring_at_guy's_chest_(meme),pajamas_challenge_(meme),pov_cheek_warming_(meme),chibi_only,here's_johnny!_(meme),frieren_stuck_in_a_mimic_(meme),crying_aqua_(meme),why_dis_ninja_look_so_mad_(meme),artist_name,reference_inset,profanity,salt_bae_(meme),thour_(meme),shirt_cut_meme,4koma,high_school_girls_posing_for_google_street_view_(meme),three_quarter_view,monochrome,two_soyjaks_pointing_(meme),3koma,reflection_focus,emoji,padoru_(meme),greyscale,drakeposting_(meme),just_as_planned_(meme),crossover,twitter_username,guy_tired_after_sex_(meme),japan-korea_yuri_(meme),genba_neko_(meme),bilingual,simplified_chinese_text,mixed-language_text,bongo_cat_(meme),face_of_the_people_who_sank_all_their_money_into_the_fx_(meme),crying_emoji,he_wants_to_order_(meme),shikairo_days_dance_(meme),mugshot,seggs_(meme),chinese_text,although_she_hurriedly_put_on_clothes_(meme),ijimeka_(meme),impact_(font),distracted_boyfriend_(meme),multiple_drawing_challenge,can't_show_this_(meme),room_you_can't_get_out_of_unless_you_x_(meme),woman_yelling_at_cat_(meme),prattkeeping_(meme),before_and_after,cat_breakdancing_(meme),buttercup_redraw_challenge_(meme),death_momoi_(meme),nijihub_(meme),yusuf_dikec_(meme),like_and_retweet,sad_cat_dance_(meme),shinji_in_a_chair_(meme),gameplay_mechanics,guilty_challenge_(meme),good_morning_my_brother!_(meme),seyana_(meme),style_parody,ai-generated_art_(topic),pec_pov_(meme),zako_(meme),silent_comic,multiple_views,pun,ranguage,engrish_text,animalization,snapchat,photo_inset,gyari_(imagesdawn)_(style)
foreshortening	perspective,blurry,depth_of_field,dutch_angle,smell,blurry_foreground,fisheye,signature,fine_fabric_emphasis,close-up,convenient_censoring,bad_perspective,uncensored,artist_name,motion_blur,official_alternate_costume,sidelighting,censored,artist_logo,bad_feet,logo,mosaic_censoring,twitter_username,chromatic_aberration,white_border,film_grain,letterboxed,copyright_name,motion_lines,bad_anatomy,bokeh,artistic_error,patreon_username,sound_effects,patreon_logo,outside_border,dated,halftone,bar_censor,hair_censor,official_alternate_hair_length,web_address,cover_page,cover,black_border,outline,realistic,doujin_cover,character_name,watermark,sketch,meme,heart_censor,adapted_costume,character_doll,zoom_layer,blue_theme,english_text,happy_birthday,spot_color
4koma	comic,greyscale,monochrome,multiple_4koma,silent_comic,chibi,square_4koma,artist_self-insert,real_life_insert,english_text,notice_lines,motion_lines,gameplay_mechanics,parody,chinese_text,meme,afterimage,fourth_wall,truth,numbered_panels,simplified_chinese_text,korean_text,pun,spoken_character,finnish_text,failure,copyright_notice,trolling,you're_doing_it_wrong,contemporary,sound_effects,left-to-right_manga,crossover,mundane_utility,spoken_object,squiggle,ranguage,engrish_text,charisma_break,thai_text,shared_speech_bubble,chibi_inset,black_border,company_name,what,censored_identity,profanity,style_parody,sepia,twitter_username,romaji_text,brand_name_imitation,scene_reference,animalization,silhouette,text_focus,motion_blur,name_connection,chibi_only,character_doll,broken,page_number,weibo_watermark,partially_colored,spot_color,web_address,close-up
outside_border	white_border,outline,white_outline,artist_name,grey_border,black_border,signature,letterboxed,twitter_username,pink_border,round_image,blue_border,character_name,rounded_corners,notice_lines,yellow_border,inset_border,dated,brown_border,drop_shadow,english_text,red_border,green_border,purple_border,halftone,blue_theme,copyright_name,orange_border,ornate_border,multiple_views,watermark,black_outline,striped_background,blurry,official_alternate_costume,happy_birthday,motion_lines,halftone_background,chibi_inset,spot_color,portrait,chibi,film_grain,birthday,squiggle,logo,chromatic_aberration,hatching_(texture),greyscale_with_colored_background,artist_logo,romaji_text,three_quarter_view,jaggy_lines,text_background,heart_background,unmoving_pattern,alternate_color,adapted_costume,star_symbol_background,thank_you,happy_new_year,weibo_watermark,checkered_background,limited_palette,photo_background,zoom_layer,other_focus,pink_theme,foreshortening,web_address,patreon_username,silhouette,depth_of_field,dutch_angle,crossover,sound_effects,comic,contemporary,one-hour_drawing_challenge,monochrome,chibi_only,character_doll,motion_blur,sample_watermark,2koma,patreon_logo,uncensored,sketch,blurry_foreground,meme
patreon_username	web_address,patreon_logo,artist_name,watermark,uncensored,fanbox_username,english_text,pixiv_username,twitter_logo,gumroad_username,mosaic_censoring,censored,artist_logo,pixiv_logo,logo,blurry,twitter_username,deviantart_username,signature,gumroad_logo,subtitled,subscribestar_logo,realistic,subscribestar_username,3d,facebook_username,bad_anatomy,multiple_views,retro_artstyle,twitter_x_logo,limited_palette,heart_censor,twitter_strip_game,pixiv_id,1980s_(style),instagram_username,motion_lines,blur_censor,white_border,take_your_pick,meme,profanity,sound_effects,lower_body,convenient_censoring,adapted_costume,motion_blur,x-ray,dutch_angle,foreshortening,crossover,outside_border,depth_of_field,cross-section,official_alternate_costume,pixel_art,contemporary,2koma,blurry_foreground,alternate_color,zoom_layer,close-up,comic
letterboxed	outside_border,blurry,depth_of_field,wide_shot,subtitled,anime_coloring,portrait,copyright_name,english_text,parody,vehicle_focus,blurry_foreground,fantasy,close-up,artist_name,chromatic_aberration,fake_screenshot,character_name,signature,silhouette,film_grain,dutch_angle,pixel_art,motion_blur,dated,scene_reference,crossover,bokeh,blue_theme,realistic,photo_background,foreshortening,style_parody,twitter_username,3d,zoom_layer,outline,contemporary,weibo_watermark,watermark,adapted_costume,chinese_text,transparent,spot_color,white_outline,alternate_color,logo,meme,happy_birthday,character_doll,artist_logo,convenient_censoring
cover_page	cover,doujin_cover,content_rating,novel_cover,manga_cover,copyright_name,magazine_cover,circle_name,title,english_text,cover_image,text_focus,fake_cover,artist_name,convenient_censoring,title_parody,ranguage,engrish_text,romaji_text,venus_symbol,retro_artstyle,take_your_pick,1990s_(style),striped_background,character_name,parody,halftone,dutch_angle,heart_censor,company_name,crossover,foreshortening,outline,zoom_layer,chibi,logo,depth_of_field,character_doll,adapted_costume,dated
logo	artist_logo,copyright_name,dated,artist_name,copyright_notice,company_name,one-hour_drawing_challenge,character_name,english_text,watermark,patreon_username,nasa_logo,web_address,signature,retro_artstyle,patreon_logo,1990s_(style),box_art,vehicle_focus,expressions,chinese_text,official_alternate_costume,nerv,blurry,realistic,still_life,crossover,nike_(company),company_connection,title,1980s_(style),product_placement,poster_(medium),cover,multiple_views,single_vertical_stripe,name_connection,mecha_focus,fanbox_username,zoom_layer,wide_shot,deviantart_username,3d,outside_border,damaged,twitter_logo,weibo_watermark,white_border,twitter_username,parody,foreshortening,weibo_logo,reference_sheet,hatching_(texture),uncensored,adapted_costume,outline,tachi-e,chromatic_aberration,silhouette,dutch_angle,halftone,birthday,depth_of_field,dirty,fantasy,chibi_only,korean_text,motion_blur,chibi,style_parody,black_border,transparent,blurry_foreground,happy_birthday,meme,close-up,motion_lines,portrait,convenient_censoring,character_doll,white_outline,alternate_color,cover_page,letterboxed,pixel_art,notice_lines,blue_theme
web_address	watermark,patreon_username,artist_name,patreon_logo,uncensored,fanbox_username,english_text,deviantart_username,signature,tumblr_username,subscribestar_username,gumroad_username,facebook_username,realistic,logo,blurry,twitter_username,twitter_logo,dated,artist_logo,mosaic_censoring,artstation_username,pixiv_username,censored,copyright_name,character_name,gumroad_logo,pixiv_id,instagram_username,bad_anatomy,3d,dutch_angle,heart_censor,instagram_logo,square_4koma,character_profile,depth_of_field,limited_palette,company_name,copyright_notice,jaggy_lines,multiple_views,text_focus,crossover,white_border,motion_blur,adapted_costume,meme,fantasy,take_your_pick,halftone,outside_border,motion_lines,transparent,sound_effects,convenient_censoring,blue_theme,alternate_color,foreshortening,oekaki,comic,silent_comic,pixel_art,blurry_foreground,chinese_text,close-up,chromatic_aberration,zoom_layer,outline,parody,2koma,cover,4koma,portrait
convenient_censoring	hair_censor,soap_censor,censored,tail_censor,light_censor,dutch_angle,cover,cover_page,doujin_cover,novelty_censor,foreshortening,wardrobe_error,depth_of_field,blurry,content_rating,blurry_foreground,take_your_pick,defeat,patreon_username,page_number,sample_watermark,artist_name,patreon_logo,web_address,watermark,multiple_views,logo,dated,comic,motion_blur,copyright_name,signature,artist_logo,english_text,monochrome,transparent_background,greyscale,letterboxed,meme
close-up	portrait,lower_body,breast_focus,eye_focus,multiple_views,comic,eye_reflection,crotch_focus,blurry,monochrome,greyscale,hand_focus,depth_of_field,realistic,artist_name,foreshortening,letterboxed,chromatic_aberration,uncensored,signature,censored,film_grain,sidelighting,fine_fabric_emphasis,three_quarter_view,english_text,parody,motion_lines,mosaic_censoring,text_focus,silent_comic,sketch,sound_effects,bar_censor,2koma,blurry_foreground,meme,spot_color,3d,reference_sheet,x-ray,black_border,twitter_username,limited_palette,style_parody,motion_blur,white_outline,outline,blue_theme,3koma,watermark,cross-section,zoom_layer,logo,artist_logo,web_address,dutch_angle,notice_lines,dated,white_border,patreon_username,copyright_name,4koma,cover,character_name
one-hour_drawing_challenge	twitter_username,dated,artist_logo,logo,artist_name,character_name,signature,adapted_costume,text_background,checkered_background,outline,sketch,white_border,white_outline,outside_border,portrait
outline	white_outline,outside_border,white_border,black_outline,pink_outline,blue_outline,yellow_outline,red_outline,chibi,green_outline,purple_outline,artist_name,multiple_views,character_name,halftone,signature,notice_lines,english_text,twitter_username,striped_background,halftone_background,chibi_only,drop_shadow,dated,chibi_inset,heart_background,zoom_layer,copyright_name,watermark,plaid_background,transparent_background,checkered_background,patterned_background,dotted_line,star_symbol_background,motion_lines,alternate_color,argyle_background,text_background,pixel_art,deformed,anime_coloring,film_grain,jaggy_lines,squiggle,happy_birthday,black_border,greyscale_with_colored_background,chromatic_aberration,crossover,hatching_(texture),silhouette,birthday,portrait,official_style,one-hour_drawing_challenge,pink_theme,logo,adapted_costume,meme,text_focus,other_focus,character_doll,close-up,letterboxed,limited_palette,dutch_angle,parody,sound_effects,doujin_cover,artist_logo,blue_theme,cover,korean_text,cover_page,foreshortening,chinese_text,web_address,uncensored,official_alternate_costume,spot_color,sketch
spot_color	monochrome,greyscale,greyscale_with_colored_background,limited_palette,sketch,blue_theme,comic,english_text,hatching_(texture),portrait,partially_colored,sepia,red_theme,lineart,high_contrast,eye_focus,grey_theme,muted_color,signature,linear_hatching,outside_border,yellow_theme,purple_theme,artist_name,green_theme,twitter_username,korean_text,chinese_text,motion_lines,silent_comic,pink_theme,2koma,multiple_views,halftone,sound_effects,close-up,dated,chromatic_aberration,3koma,parody,motion_blur,character_name,letterboxed,notice_lines,meme,uncensored,4koma,copyright_name,bar_censor,crossover,watermark,outline,white_border,foreshortening
blurry_foreground	blurry,depth_of_field,dutch_angle,signature,foreshortening,film_grain,chromatic_aberration,artist_name,bokeh,letterboxed,motion_blur,official_alternate_costume,watermark,twitter_username,wide_shot,transparent,convenient_censoring,sidelighting,portrait,happy_birthday,close-up,copyright_notice,copyright_name,dated,logo,artist_logo,web_address,english_text,patreon_username,white_border,adapted_costume,outside_border,meme,character_name
happy_birthday	dated,character_name,birthday,english_text,twitter_username,signature,character_doll,2023,chibi,artist_name,white_border,outside_border,2024,2021,2022,white_outline,outline,blurry,striped_background,depth_of_field,voice_actor_connection,blurry_foreground,chibi_inset,official_alternate_costume,notice_lines,copyright_name,portrait,logo,artist_logo,watermark,dutch_angle,letterboxed,crossover,foreshortening
doujin_cover	cover_page,cover,content_rating,circle_name,title,english_text,copyright_name,convenient_censoring,ranguage,engrish_text,cover_image,text_focus,take_your_pick,character_name,heart_censor,striped_background,dutch_angle,artist_name,outline,crossover,parody,foreshortening,adapted_costume,depth_of_field,chibi
2koma	comic,english_text,monochrome,silent_comic,greyscale,meme,motion_lines,chibi,sound_effects,sepia,parody,censored,bar_censor,before_and_after,scene_reference,gameplay_mechanics,chibi_inset,notice_lines,twitter_username,afterimage,korean_text,subtitled,crossover,animalization,motion_blur,pun,chibi_only,mosaic_censoring,profanity,chinese_text,black_border,squiggle,spot_color,close-up,artist_name,multiple_views,white_border,character_doll,uncensored,contemporary,portrait,outside_border,patreon_username,official_alternate_costume,web_address
sound_effects	censored,motion_lines,bar_censor,comic,mosaic_censoring,monochrome,greyscale,english_text,multiple_views,2koma,motion_blur,cross-section,afterimage,x-ray,heart_censor,uncensored,notice_lines,4koma,copyright_notice,3koma,silent_comic,smell,chibi,close-up,patreon_username,official_alternate_costume,meme,korean_text,blurry,spot_color,patreon_logo,twitter_username,foreshortening,artist_name,web_address,outside_border,parody,outline,crossover,sketch,white_border,watermark,dutch_angle,signature
motion_blur	motion_lines,censored,mosaic_censoring,afterimage,blurry,bar_censor,sound_effects,depth_of_field,comic,uncensored,vehicle_focus,dutch_angle,cross-section,blurry_foreground,english_text,meme,2koma,artist_name,foreshortening,x-ray,gameplay_mechanics,parody,letterboxed,signature,silent_comic,watermark,chromatic_aberration,realistic,monochrome,web_address,multiple_views,greyscale,patreon_username,heart_censor,4koma,chibi,close-up,spot_color,notice_lines,logo,korean_text,crossover,dated,copyright_name,outside_border,convenient_censoring,official_alternate_costume,twitter_username,portrait
chromatic_aberration	film_grain,blurry,depth_of_field,glitch,artist_name,signature,portrait,blurry_foreground,watermark,letterboxed,twitter_username,close-up,character_name,bloom,weibo_watermark,english_text,outside_border,sidelighting,halftone,white_border,dutch_angle,wide_shot,dated,copyright_name,limited_palette,official_alternate_costume,motion_blur,outline,foreshortening,retro_artstyle,realistic,spot_color,alternate_color,logo,white_outline,blue_theme,adapted_costume,web_address,meme,parody
contemporary	comic,adapted_costume,4koma,monochrome,english_text,character_name,blurry,twitter_username,greyscale,character_doll,depth_of_field,artist_name,multiple_views,white_border,sketch,signature,letterboxed,parody,outside_border,2koma,cover,meme,patreon_username,dutch_angle,crossover,chibi,dated,copyright_name,watermark
notice_lines	comic,chibi,4koma,motion_lines,multiple_views,outside_border,greyscale,outline,monochrome,twitter_username,white_outline,silent_comic,white_border,3koma,english_text,afterimage,squiggle,chibi_inset,signature,sound_effects,2koma,artist_name,chibi_only,spoken_character,halftone,crossover,character_name,animalization,gameplay_mechanics,official_alternate_costume,character_doll,copyright_notice,korean_text,meme,chinese_text,watermark,happy_birthday,motion_blur,dated,sketch,spot_color,blurry,close-up,logo,portrait,depth_of_field,copyright_name,parody
artist_logo	logo,dated,artist_name,one-hour_drawing_challenge,patreon_username,signature,web_address,watermark,english_text,patreon_logo,uncensored,twitter_username,still_life,fanbox_username,foreshortening,hatching_(texture),name_connection,blurry,white_border,character_name,outside_border,adapted_costume,motion_lines,wide_shot,crossover,copyright_name,multiple_views,portrait,meme,happy_birthday,outline,blurry_foreground,close-up,convenient_censoring,depth_of_field,parody,dutch_angle,letterboxed,sketch,chibi
white_outline	outline,white_border,outside_border,chibi,multiple_views,artist_name,signature,character_name,notice_lines,halftone,twitter_username,english_text,striped_background,drop_shadow,halftone_background,chibi_only,chibi_inset,dated,heart_background,zoom_layer,transparent_background,text_background,happy_birthday,star_symbol_background,squiggle,pixel_art,checkered_background,motion_lines,watermark,film_grain,black_border,copyright_name,alternate_color,portrait,meme,chromatic_aberration,crossover,close-up,character_doll,one-hour_drawing_challenge,letterboxed,adapted_costume,logo,uncensored,official_alternate_costume,dutch_angle,parody
character_doll	fuwapuchi,chibi,cameo,happy_birthday,merchandise,english_text,official_alternate_costume,contemporary,comic,merry_christmas,twitter_username,character_name,notice_lines,meme,dated,artist_name,watermark,copyright_name,crossover,signature,4koma,outline,white_border,white_outline,adapted_costume,parody,blurry,2koma,outside_border,logo,cover,multiple_views,depth_of_field,cover_page,letterboxed,transparent_background,dutch_angle,foreshortening,motion_lines
blue_theme	monochrome,spot_color,sketch,silent_comic,wide_shot,limited_palette,aqua_theme,outside_border,single_horizontal_stripe,signature,comic,silhouette,caustics,fantasy,purple_theme,alternate_color,transparent,portrait,dutch_angle,parody,letterboxed,dated,artist_name,pixel_art,chromatic_aberration,close-up,character_name,watermark,depth_of_field,web_address,english_text,outline,copyright_name,blurry,white_border,crossover,motion_lines,logo,foreshortening,cover,multiple_views
heart_censor	censored,bar_censor,multiple_views,motion_lines,sound_effects,3d_background,sample_watermark,take_your_pick,cross-section,watermark,patreon_username,web_address,mosaic_censoring,fanbox_username,x-ray,monochrome,greyscale,doujin_cover,patreon_logo,motion_blur,cover_page,cover,dutch_angle,foreshortening,official_alternate_costume,comic,artist_name,blurry,sketch
zoom_layer	character_name,copyright_name,multiple_views,outline,halftone,artist_name,white_outline,copyright_notice,expressions,english_text,halftone_background,logo,reference_sheet,drop_shadow,chibi_only,watermark,company_name,signature,dated,adapted_costume,twitter_username,letterboxed,outside_border,official_alternate_costume,chibi,white_border,close-up,portrait,parody,cover,cover_page,patreon_username,web_address,crossover,foreshortening,meme
tachi-e	transparent_background,official_alternate_costume,defeat,alphes_(style),copyright_notice,object_namesake,company_name,name_connection,copyright_name,style_parody,drop_shadow,weibo_watermark,logo,parody,watermark,adapted_costume,character_name
pixel_art	dithering,pc-98_(style),transparent_background,isometric,fake_screenshot,sprite,chibi,user_interface,parody,gameplay_mechanics,english_text,limited_palette,artist_name,glitch,jaggy_lines,style_parody,outline,oekaki,checkered_background,white_outline,character_name,letterboxed,wide_shot,retro_artstyle,meme,copyright_name,portrait,crossover,blue_theme,bar_censor,multiple_views,web_address,patreon_username,logo,censored
korean_text	comic,monochrome,greyscale,4koma,multiple_views,censored,mixed-language_text,chibi,bar_censor,2koma,left-to-right_manga,motion_lines,3koma,chibi_inset,reference_inset,gameplay_mechanics,mosaic_censoring,english_text,spot_color,notice_lines,parody,meme,official_alternate_costume,sound_effects,sketch,uncensored,character_name,logo,motion_blur,twitter_username,copyright_name,outline,artist_name,watermark,crossover,cover,portrait,white_border
realistic	photorealistic,signature,artist_name,3d,portrait,vehicle_focus,web_address,still_life,watermark,mecha_focus,damaged,retro_artstyle,roundel,1980s_(style),painterly,redesign,deviantart_username,patreon_username,dirty,fantasy,zeon,cyberpunk,close-up,faux_traditional_media,zero_gravity,dated,logo,blurry,depth_of_field,english_text,copyright_name,company_name,patreon_logo,uncensored,parody,motion_blur,chromatic_aberration,letterboxed,character_name,crossover,foreshortening,cover,adapted_costume,dutch_angle
chinese_text	simplified_chinese_text,traditional_chinese_text,comic,mixed-language_text,bilingual,english_text,chibi_only,chibi,greyscale,monochrome,4koma,weibo_watermark,ranguage,engrish_text,meme,weibo_logo,copyright_name,character_name,chinese_new_year,logo,multiple_views,watermark,gameplay_mechanics,motion_lines,reference_sheet,parody,official_alternate_costume,2koma,3koma,artist_name,crossover,spot_color,dated,chibi_inset,happy_new_year,notice_lines,bar_censor,censored,uncensored,letterboxed,web_address,outline,signature,sketch,mosaic_censoring,cover,blurry,white_border
alternate_color	player_2,shiny_and_normal,alternate_shiny_pokemon,adapted_costume,alternate_element,artist_name,color_switch,official_alternate_color,signature,crossover,watermark,outline,pink_theme,twitter_username,white_border,blue_theme,outside_border,english_text,white_outline,dated,chromatic_aberration,character_name,web_address,multiple_views,parody,official_alternate_costume,chibi,letterboxed,transparent_background,logo,uncensored,sketch,patreon_username,blurry,dutch_angle,copyright_name
patreon_logo	patreon_username,web_address,artist_name,watermark,twitter_logo,uncensored,pixiv_logo,english_text,instagram_logo,gumroad_logo,pixiv_username,subscribestar_logo,gumroad_username,twitch_logo,deviantart_logo,twitter_username,logo,twitter_x_logo,blurry,mosaic_censoring,facebook_logo,bad_anatomy,censored,subscribestar_username,artist_logo,signature,limited_palette,3d,multiple_views,meme,realistic,adapted_costume,heart_censor,motion_lines,sound_effects,dutch_angle,foreshortening,convenient_censoring,white_border,comic,crossover,outside_border,depth_of_field,official_alternate_costume,bar_censor
copyright_notice	company_name,copyright_name,logo,watermark,character_name,official_alternate_costume,craft_essence_(fate),sample_watermark,artist_name,reference_sheet,english_text,4koma,expressions,tachi-e,sound_effects,album_cover,1990s_(style),retro_artstyle,zoom_layer,chibi,object_namesake,transparent_background,multiple_views,dutch_angle,web_address,blurry,name_connection,cover,notice_lines,comic,blurry_foreground,dated,depth_of_field,crossover,white_border,greyscale
silent_comic	comic,4koma,monochrome,2koma,greyscale,3koma,chibi,splash_page,spoken_object,motion_lines,spoken_character,blue_theme,chibi_only,notice_lines,meme,gameplay_mechanics,multiple_4koma,squiggle,afterimage,crossover,square_4koma,5koma,1koma,parody,sound_effects,scene_reference,motion_blur,partially_colored,english_text,close-up,spot_color,twitter_username,web_address,bar_censor,watermark,multiple_views,artist_name
chibi_inset	chibi,multiple_views,comic,english_text,sepia,character_profile,motion_lines,notice_lines,outline,2koma,monochrome,character_name,white_outline,outside_border,twitter_username,4koma,white_border,meme,artist_name,korean_text,checkered_background,official_alternate_costume,squiggle,greyscale,3koma,chinese_text,dated,happy_birthday,sketch,signature,crossover,portrait,copyright_name,watermark,parody,adapted_costume
retro_artstyle	1990s_(style),1980s_(style),1970s_(style),subtitled,copyright_name,style_parody,1960s_(style),english_text,parody,realistic,logo,pc-98_(style),cover,fake_screenshot,autobot,vhs_artifacts,box_art,artist_name,poster_(medium),official_style,mecha_focus,damaged,magazine_cover,super_robot,anime_coloring,film_grain,zeon,character_name,patreon_username,text_focus,copyright_notice,crossover,company_name,cyberpunk,signature,fantasy,dated,page_number,cover_page,pixel_art,chromatic_aberration,watermark,portrait,multiple_views,meme,white_border,sketch
squiggle	comic,multiple_views,chibi,notice_lines,silent_comic,4koma,twitter_username,motion_lines,monochrome,greyscale,english_text,outline,outside_border,white_outline,chibi_inset,white_border,2koma,sketch,signature,meme,dated,artist_name,crossover,official_alternate_costume,character_name,watermark,bar_censor
chibi_only	chibi,bilingual,simplified_chinese_text,chinese_text,mixed-language_text,english_text,meme,ranguage,engrish_text,silent_comic,outline,transparent_background,white_outline,splash_page,notice_lines,official_alternate_costume,comic,2koma,twitter_username,company_connection,motion_lines,zoom_layer,artist_name,crossover,white_border,parody,character_name,4koma,signature,logo,portrait,outside_border,copyright_name,watermark,multiple_views
silhouette	wide_shot,comic,english_text,monochrome,see-through_silhouette,copyright_name,parody,fantasy,blue_theme,limited_palette,character_name,letterboxed,greyscale,artist_name,signature,depth_of_field,blurry,dutch_angle,outline,meme,dated,4koma,logo,crossover,cover,motion_lines,watermark,outside_border,chibi,portrait,sketch,adapted_costume,twitter_username,white_border,multiple_views
wide_shot	letterboxed,fantasy,blue_theme,silhouette,post-apocalypse,signature,abandoned,film_grain,artist_name,blurry,no_lineart,vehicle_focus,green_theme,photo_background,limited_palette,blurry_foreground,depth_of_field,transparent,hatching_(texture),logo,copyright_name,chromatic_aberration,pixel_art,english_text,artist_logo,dated,watermark,dutch_angle,white_border,character_name
3koma	comic,silent_comic,english_text,monochrome,greyscale,chibi,meme,motion_lines,notice_lines,gameplay_mechanics,sepia,parody,twitter_username,crossover,sound_effects,afterimage,korean_text,name_connection,scene_reference,artist_name,chinese_text,chibi_inset,spot_color,close-up,bar_censor,multiple_views,white_border,watermark,official_alternate_costume,censored
oekaki	jaggy_lines,red_theme,when_you_see_it,parody,pixel_art,monochrome,sketch,uncensored,crossover,censored,mosaic_censoring,web_address,portrait,chibi,dutch_angle,greyscale,watermark
reference_sheet	multiple_views,color_guide,expressions,character_name,character_profile,variations,notes,english_text,copyright_notice,sketch,character_age,flat_color,copyright_name,lineart,text_focus,company_name,partially_colored,chinese_text,artist_name,weibo_watermark,zoom_layer,official_alternate_costume,logo,chibi,watermark,monochrome,close-up,portrait,greyscale,signature
