makeup	eyeliner,eyeshadow,lipstick,red_eyeliner,red_eyeshadow,smeared_lipstick,purple_lips,blue_lips,black_lips,red_lips,brown_lips,lipstick_mark,pink_lips,nose,diamond-shaped_pupils,lips,short_eyebrows,puckered_lips,long_eyelashes,eyelashes,flower-shaped_pupils,:>=,seductive_smile,naughty_face,slit_pupils,crazy_smile,:|,raised_eyebrow,half-closed_eyes,narrowed_eyes,evil_grin,evil_smile,fangs,long_tongue,half-closed_eye,sideways_glance,light_smile,smirk,sideways_mouth,\m/,saliva_trail,sanpaku,parted_lips,scowl,tsurime,colored_eyelashes,cross-shaped_pupils,blinking,constricted_pupils,\||/,lower_teeth_only,blood_from_mouth,fang_out,teeth,serious,crazy_eyes,licking,uneven_eyes,expressionless,body_blush,glowing_eyes,tongue,grin,tongue_out,happy,bags_under_eyes,blood_on_face,eye_contact,no_pupils,ahegao,laughing,wide-eyed,annoyed,sharp_teeth,symbol-shaped_pupils,raised_eyebrows,light_blush,star-shaped_pupils,;),saliva,blank_eyes,shaded_face,bright_pupils,heart_in_eye,glaring,upper_teeth_only,covered_mouth,gradient_eyes,no_mouth,clenched_teeth,closed_mouth,ringed_eyes,:p,surprised,;p,skin_fang,smile,nervous,smug,sad
expressionless	:|,googly_eyes,blank_stare,dot_mouth,bored,:/,jitome,empty_eyes,no_pupils,sideways_glance,red_eyeliner,dot_nose,no_nose,tsurime,colored_eyelashes,upturned_eyes,closed_mouth,light_blush,sanpaku,no_mouth,blood_on_face,ringed_eyes,bags_under_eyes,bright_pupils,red_eyeshadow,serious,eyelashes,shaded_face,gradient_eyes,half-closed_eyes,blank_eyes,blinking,eyeliner,nose,\||/,red_lips,:<,narrowed_eyes,sad,long_eyelashes,spoken_ellipsis,split_mouth,...,eyeshadow,slit_pupils,lips,diamond-shaped_pupils,glowing_eyes,wide-eyed,makeup,pink_lips,glowing_eye,parted_lips,annoyed,nervous,half-closed_eye,constricted_pupils,cross-shaped_pupils,spoken_question_mark,no_eyes,short_eyebrows,covered_mouth,blush_stickers,frown,?,glaring,scared,lipstick,sleepy,raised_eyebrows,sparkling_eyes,evil_smile,light_smile,laughing,happy,nosebleed,eye_contact,surprised,smirk,+_+,nervous_sweating,crying_with_eyes_open,+++,^_^,=_=,|_|,chestnut_mouth,symbol_in_eye,o_o,v-shaped_eyebrows,crying,w,>_<,:o,:>,fang_out,:t,sweatdrop,closed_eyes,anger_vein
:3	x3,uwu,solid_circle_eyes,=_=,wide_oval_eyes,._.,|_|,<|>_<|>,o_o,u_u,0_0,<o>_<o>,xd,;3,smug,>_o,solid_oval_eyes,fangs_out,doyagao,>_<,blush_stickers,fang_out,:x,x_x,zzz,nose_bubble,happy,+++,heart_in_mouth,o3o,jitome,:<,spoken_musical_note,^_^,:>,+_+,blank_eyes,sparkling_eyes,gloom_(expression),no_nose,fang,turn_pale,^^^,fangs,short_eyebrows,v-shaped_eyebrows,blinking,raised_eyebrow,:i,sideways_mouth,\m/,slit_pupils,half-closed_eye,dot_nose,split_mouth,mouth_drool,?,uneven_eyes,laughing,no_mouth,constricted_pupils,:d,no_pupils,skin_fang,heart_in_eye,closed_eyes,raised_eyebrows,light_blush,anger_vein,flying_sweatdrops,>:),w,streaming_tears,:t,!,star-shaped_pupils,shaded_face,spoken_ellipsis,...,narrowed_eyes,\||/,half-closed_eyes,drooling,@_@,chestnut_mouth,!?,??,spoken_question_mark,scared,spoken_exclamation_mark,bright_pupils,d:,:p,sanpaku,nosebleed,annoyed,smirk,nervous_sweating,no_eyes,wide-eyed
embarrassed	head_steam,averting_eyes,flustered,full-face_blush,spoken_blush,nervous_smile,shy,wavy_mouth,nervous,raised_eyebrows,nose_blush,3:,ear_blush,nervous_sweating,@_@,surprised,flying_sweatdrops,<|>_<|>,constricted_pupils,wide-eyed,spoken_squiggle,spoken_interrobang,sweatdrop,spoken_sweatdrop,body_blush,tearing_up,d:,!?,worried,shouting,grimace,!!,confused,spoken_anger_vein,scowl,upturned_eyes,frown,sideways_mouth,small_sweatdrop,^^^,annoyed,...,narrowed_eyes,spoken_exclamation_mark,!,tears,spoken_ellipsis,no_eyes,clenched_teeth,split_mouth,o_o,very_sweaty,nosebleed,>:(,half-closed_eyes,breath,gloom_(expression),half-closed_eye,anger_vein,laughing,??,:|,sanpaku,blank_eyes,glaring,tsurime,blush,spoken_question_mark,v-shaped_eyebrows,pout,raised_eyebrow,?,turn_pale,0_0,>_<,sideways_glance,heavy_breathing,:o,jitome,spoken_heart,:/,lower_teeth_only,crying,colored_eyelashes,crying_with_eyes_open,+++,=_=,:t,^_^,covered_mouth,:<,happy,bright_pupils,:>,dot_nose,spoken_musical_note,skin_fang,eyelashes,eye_contact,chestnut_mouth
frown	>:(,grimace,;(,v-shaped_eyes,:c,glaring,scowl,determined,disgust,annoyed,3:,gloom_(expression),sad,serious,unamused,v-shaped_eyebrows,shy,sigh,upturned_eyes,spoken_squiggle,constricted_pupils,:<,:/,sanpaku,raised_eyebrow,spoken_anger_vein,worried,embarrassed,split_mouth,nervous,jitome,blank_eyes,d:,tsurime,sweatdrop,tearing_up,pout,narrowed_eyes,averting_eyes,confused,anger_vein,shaded_face,shouting,streaming_tears,wavy_mouth,scared,half-closed_eyes,bags_under_eyes,:i,spoken_ellipsis,0_0,:t,closed_mouth,sideways_glance,...,raised_eyebrows,body_blush,crying_with_eyes_open,flying_sweatdrops,nervous_sweating,solid_oval_eyes,no_pupils,:|,half-closed_eye,crying,turn_pale,clenched_teeth,wide-eyed,empty_eyes,uneven_eyes,no_eyes,smirk,evil_grin,^^^,spoken_blush,spoken_exclamation_mark,laughing,eyelashes,colored_eyelashes,nose_blush,no_nose,surprised,+++,bright_pupils,full-face_blush,evil_smile,blush_stickers,spoken_question_mark,blood_on_face,blood_from_mouth,fang_out,=_=,dot_nose,tears,!!,glowing_eyes,!,?,>_<,|_|
heart-shaped_pupils	symbol-shaped_pupils,lovestruck,dashed_eyes,torogao,ahegao,heavy_breathing,saliva,drooling,saliva_trail,:>=,mouth_drool,naughty_face,heart_in_eye,spoken_heart,heart_in_mouth,lipstick_mark,breath,tongue_out,:q,tongue,nose_blush,licking,snot,full-face_blush,ear_blush,seductive_smile,symbol_in_eye,half-closed_eyes,very_sweaty,half-closed_eye,long_tongue,;q,:p,raised_eyebrows,tearing_up,uneven_eyes,blinking,spoken_question_mark,tears,crying_with_eyes_open,skin_fang,upper_teeth_only,wide-eyed,blush,^^^,fangs,nosebleed,wavy_mouth,open_mouth,fang,chestnut_mouth,?,w,gradient_eyes,clenched_teeth,teeth,round_teeth,!!,fang_out,lower_teeth_only,short_eyebrows,;o,crying,tsurime,bright_pupils,constricted_pupils,nervous_sweating,eyelashes,:>,!?,:d,@_@,!,spoken_exclamation_mark,:o,:3,covered_mouth,empty_eyes,glowing_eyes,smile,colored_eyelashes,sweatdrop,shaded_face,;d,sharp_teeth,lips,sparkling_eyes,dot_nose,happy,pink_lips,eyeshadow,star-shaped_pupils,makeup,eyeliner,grin,smug,;),lipstick,ringed_eyes,split_mouth
half-closed_eyes	torogao,sideways_mouth,seductive_smile,raised_eyebrows,squinting,naughty_face,averting_eyes,unamused,heavy_breathing,sleepy,breath,glaring,saliva_trail,nose_blush,happy,u_u,grimace,saliva,:>=,sad,drooling,smug,ear_blush,long_eyelashes,spoken_heart,constricted_pupils,raised_eyebrow,mouth_drool,eyeshadow,nervous,disgust,scowl,snot,unusually_open_eyes,long_tongue,uneven_eyes,annoyed,split_mouth,jitome,smirk,bags_under_eyes,colored_eyelashes,ahegao,empty_eyes,half-closed_eye,puckered_lips,pink_lips,licking,tsurime,eye_contact,frown,shy,no_mouth,tearing_up,heart-shaped_pupils,covered_mouth,very_sweaty,sanpaku,sideways_glance,gloom_(expression),narrowed_eyes,eyelashes,tongue_out,embarrassed,wide-eyed,red_eyeshadow,makeup,heart_in_eye,dot_mouth,lipstick_mark,evil_smile,light_blush,bright_pupils,tongue,\||/,:|,crying_with_eyes_open,full-face_blush,:/,red_lips,nervous_smile,no_pupils,light_smile,evil_grin,blank_eyes,nose,dot_nose,expressionless,crying,clenched_teeth,streaming_tears,wavy_mouth,lipstick,black_lips,spoken_anger_vein,fang_out,spoken_squiggle,lower_teeth_only,nervous_sweating,blinking
fangs	fangs_out,blood_in_mouth,gao,crazy_smile,long_tongue,slit_pupils,cross-shaped_pupils,blood_from_mouth,crazy_eyes,uneven_eyes,narrowed_eyes,evil_smile,sharp_teeth,+_+,short_eyebrows,evil_grin,glowing_eyes,blood_on_face,eyeliner,heart_in_mouth,black_lips,constricted_pupils,half-closed_eye,laughing,teeth,star-shaped_pupils,screaming,shouting,blank_eyes,tongue,happy,:3,eyeshadow,red_eyeshadow,blue_lips,scared,diamond-shaped_pupils,red_eyeliner,heart_in_eye,:d,forked_eyebrows,colored_eyelashes,upper_teeth_only,raised_eyebrow,tongue_out,bags_under_eyes,makeup,long_eyelashes,+++,wide-eyed,open_mouth,drooling,sanpaku,no_pupils,symbol-shaped_pupils,gradient_eyes,mouth_drool,saliva,anger_vein,naughty_face,v-shaped_eyebrows,;d,purple_lips,half-closed_eyes,blush_stickers,^_^,solid_oval_eyes,fang_out,turn_pale,tsurime,!!,streaming_tears,licking,smug,ringed_eyes,bright_pupils,\m/,>_<,spoken_musical_note,heart-shaped_pupils,@_@,saliva_trail,xd,lower_teeth_only,eyelashes,nervous_sweating,symbol_in_eye,!,sparkling_eyes,tearing_up,w,annoyed,nervous,glowing_eye,o_o,raised_eyebrows,shaded_face,d:,crying,smirk
^_^	+++,u_u,closed_eyes,false_smile,laughing,xd,0_0,happy,happy_tears,heart_in_mouth,._.,o_o,turn_pale,|_|,=_=,>_<,nose_bubble,rectangular_mouth,gloom_(expression),solid_oval_eyes,c:,excited,:d,>o<,spoken_musical_note,solid_circle_eyes,^^^,>_o,:i,o3o,no_mouth,sideways_mouth,sigh,blush_stickers,:>,flying_sweatdrops,streaming_tears,:t,jitome,annoyed,blank_eyes,nervous_sweating,spoken_ellipsis,round_teeth,shaded_face,spoken_interrobang,d:,spoken_exclamation_mark,zzz,...,:3,anger_vein,confused,no_nose,!?,spoken_question_mark,:<,;d,scared,surprised,!,\m/,wavy_mouth,nervous,!!,blinking,shouting,v-shaped_eyebrows,nervous_smile,mouth_drool,?,no_eyes,;),>:),nosebleed,sweatdrop,constricted_pupils,:|,drooling,+_+,wide-eyed,grin,??,split_mouth,fang,upper_teeth_only,smile,crying,spoken_heart,pout,spoken_squiggle,sad,spoken_blush,;o,full-face_blush,open_mouth,>:(,@_@,dot_nose,nose_blush
bright_pupils	split_mouth,gradient_eyes,diamond-shaped_pupils,sparkling_eyes,star-shaped_pupils,flower-shaped_pupils,blood_from_eyes,narrowed_eyes,ringed_eyes,dot_mouth,red_eyeliner,upturned_eyes,sanpaku,tsurime,raised_eyebrows,:/,sideways_mouth,cross-shaped_pupils,:|,red_eyeshadow,dot_nose,uneven_eyes,no_nose,colored_eyelashes,raised_eyebrow,lower_teeth_only,averting_eyes,wide-eyed,half-closed_eye,light_blush,happy,\||/,no_mouth,sideways_glance,expressionless,eyelashes,blush_stickers,:>,half-closed_eyes,short_eyebrows,constricted_pupils,jitome,blinking,symbol-shaped_pupils,nervous,nervous_smile,slit_pupils,long_eyelashes,mouth_drool,spoken_blush,+_+,nervous_sweating,shy,upper_teeth_only,fang_out,bags_under_eyes,v-shaped_eyebrows,eyeliner,spoken_heart,skin_fang,:3,closed_mouth,annoyed,eyeshadow,smug,frown,:<,tearing_up,w,spoken_question_mark,round_teeth,+++,spoken_exclamation_mark,fangs,:t,breath,sharp_teeth,?,teeth,nose_blush,covered_mouth,flying_sweatdrops,no_pupils,:q,wavy_mouth,parted_lips,ear_blush,!,chestnut_mouth,seductive_smile,embarrassed,glaring,sweatdrop,tongue,grin,spoken_ellipsis,:o,:d,!!,shaded_face
blush_stickers	x3,solid_oval_eyes,._.,solid_circle_eyes,|_|,=_=,xd,>_o,0_0,heart_in_mouth,o_o,:>,>o<,>_<,u_u,no_nose,:i,:x,c:,solid_eyes,jitome,excited,+++,rectangular_mouth,o3o,no_mouth,:3,gloom_(expression),doyagao,blank_eyes,nose_bubble,zzz,+_+,:<,^_^,turn_pale,sparkling_eyes,sigh,mouth_drool,^^^,happy,spoken_musical_note,dot_mouth,:t,laughing,streaming_tears,;3,blinking,smug,no_pupils,grimace,false_smile,flying_sweatdrops,spoken_interrobang,snot,!,v-shaped_eyebrows,shouting,?,spoken_exclamation_mark,:|,dot_nose,shaded_face,anger_vein,constricted_pupils,??,!!,>:),spoken_ellipsis,closed_eyes,drooling,d:,...,!?,spoken_question_mark,sideways_mouth,annoyed,raised_eyebrow,short_eyebrows,nervous_sweating,nervous,scared,nosebleed,pout,wide-eyed,sleepy,bright_pupils,wavy_mouth,surprised,no_eyes,:d,@_@,sanpaku,fang_out,long_tongue,fang,:/,round_teeth,skin_fang,chestnut_mouth
sharp_teeth	long_tongue,teeth,cross-shaped_pupils,crazy,evil_grin,crazy_smile,evil_smile,crazy_eyes,fangs_out,blank_eyes,ringed_eyes,glowing_eyes,screaming,no_pupils,uneven_eyes,constricted_pupils,@_@,grin,fangs,clenched_teeth,grimace,slit_pupils,blood_from_mouth,glowing_eye,no_eyes,shouting,upper_teeth_only,scared,black_lips,sanpaku,forked_eyebrows,blood_on_face,laughing,raised_eyebrow,half-closed_eye,mouth_drool,anger_vein,+++,turn_pale,solid_circle_eyes,scowl,tongue,nervous_sweating,shaded_face,bags_under_eyes,drooling,wide-eyed,star_in_eye,tongue_out,v-shaped_eyebrows,long_eyelashes,annoyed,sideways_mouth,!!,saliva,blush_stickers,+_+,xd,eyeshadow,smirk,=_=,symbol_in_eye,>_<,solid_oval_eyes,streaming_tears,nervous,symbol-shaped_pupils,nosebleed,glaring,!,!?,nervous_smile,o_o,happy,spoken_musical_note,short_eyebrows,\m/,open_mouth,no_nose,:d,bright_pupils,d:,spoken_exclamation_mark,half-closed_eyes,zzz,smug,^_^,empty_eyes,sparkling_eyes,lower_teeth_only,fang_out,spoken_ellipsis,crying,saliva_trail,w,tearing_up,^^^,surprised,?,licking
wavy_mouth	wavy_eyes,flustered,@_@,nervous,<|>_<|>,panicking,embarrassed,0_0,rectangular_mouth,turn_pale,nervous_smile,:i,flying_sweatdrops,o_o,full-face_blush,nose_blush,^^^,nervous_sweating,scared,spoken_interrobang,gloom_(expression),shy,tearing_up,>_<,spoken_blush,d:,=_=,snot,averting_eyes,small_sweatdrop,constricted_pupils,3:,streaming_tears,xd,raised_eyebrows,!?,tears,worried,ear_blush,crying,wide-eyed,spoken_squiggle,heart_in_mouth,:t,surprised,|_|,crying_with_eyes_open,mouth_drool,blank_eyes,!!,sweatdrop,+++,bags_under_eyes,sanpaku,spoken_exclamation_mark,sad,shaded_face,solid_oval_eyes,upturned_eyes,sideways_mouth,solid_circle_eyes,no_eyes,drooling,!,jitome,anger_vein,spoken_ellipsis,v-shaped_eyebrows,body_blush,sleepy,^_^,...,annoyed,>:(,frown,shouting,half-closed_eye,spoken_anger_vein,raised_eyebrow,spoken_question_mark,??,:|,?,zzz,pout,blush_stickers,:>,spoken_musical_note,dot_nose,fang_out,heavy_breathing,torogao,sparkling_eyes,breath,nosebleed,+_+,no_pupils,no_nose,laughing,half-closed_eyes
happy	affectionate,happy_tears,excited,sideways_mouth,u_u,^_^,laughing,split_mouth,heart_in_mouth,sad,nervous,light_blush,half-closed_eye,annoyed,half-closed_eyes,:3,eyelashes,dot_nose,+++,shy,blush_stickers,worried,spoken_musical_note,upturned_eyes,blank_eyes,:d,closed_eyes,constricted_pupils,;d,tsurime,raised_eyebrows,confused,averting_eyes,wide-eyed,upper_teeth_only,round_teeth,\||/,sparkling_eyes,xd,uneven_eyes,solid_oval_eyes,eye_contact,surprised,fangs,raised_eyebrow,mouth_drool,no_nose,colored_eyelashes,solid_circle_eyes,=_=,:>,teeth,bright_pupils,spoken_heart,>_<,lower_teeth_only,+_+,no_mouth,heart_in_eye,blinking,red_eyeliner,skin_fang,scared,smile,turn_pale,fang,nose_blush,w,body_blush,sanpaku,grin,fang_out,o_o,jitome,open_mouth,red_eyeshadow,breath,streaming_tears,drooling,:t,eyeshadow,no_eyes,sharp_teeth,!,\m/,light_smile,|_|,!!,ear_blush,v-shaped_eyebrows,symbol_in_eye,zzz,;),crying,sideways_glance,nervous_sweating,slit_pupils,^^^,smug,bags_under_eyes
flying_sweatdrops	panicking,0_0,flustered,+++,spoken_interrobang,spoken_blush,nervous_smile,nervous,spoken_sweatdrop,^^^,>_<,gloom_(expression),o_o,>o<,nervous_sweating,rectangular_mouth,solid_oval_eyes,wavy_mouth,sigh,turn_pale,averting_eyes,spoken_ellipsis,shy,@_@,|_|,=_=,spoken_question_mark,spoken_exclamation_mark,!?,blank_eyes,small_sweatdrop,xd,...,worried,embarrassed,??,!!,shouting,sweatdrop,full-face_blush,?,:i,spoken_squiggle,solid_circle_eyes,streaming_tears,confused,spoken_musical_note,!,no_mouth,anger_vein,nose_blush,scared,d:,zzz,spoken_anger_vein,u_u,^_^,heart_in_mouth,ear_blush,surprised,no_eyes,constricted_pupils,>_o,shaded_face,tearing_up,grimace,wide-eyed,jitome,false_smile,:>,3:,blush_stickers,sideways_mouth,:t,raised_eyebrows,laughing,very_sweaty,snot,crying,no_nose,closed_eyes,:<,nosebleed,v-shaped_eyebrows,spoken_heart,pout,tears,mouth_drool,bags_under_eyes,frown,annoyed,+_+,sanpaku,:3,chestnut_mouth,crying_with_eyes_open,sparkling_eyes,raised_eyebrow,covered_mouth,empty_eyes
light_smile	power_symbol-shaped_pupils,light_blush,nose,pink_lips,split_mouth,lips,ringed_eyes,body_blush,sideways_glance,dot_nose,colored_eyelashes,narrowed_eyes,red_lips,lipstick,\||/,red_eyeliner,fang_out,closed_mouth,eyelashes,half-closed_eyes,tsurime,raised_eyebrows,eyeliner,makeup,purple_lips,>:),no_pupils,long_eyelashes,gradient_eyes,happy,seductive_smile,no_nose,eyeshadow,:|,eye_contact,;),parted_lips,naughty_face,red_eyeshadow,jitome,empty_eyes,nervous,slit_pupils,bright_pupils,smirk,cross-shaped_pupils,shaded_face,smug,serious,:3,expressionless,blood_on_face,short_eyebrows,glowing_eyes,bags_under_eyes,closed_eyes,v-shaped_eyebrows,star-shaped_pupils,blush,spoken_heart,blush_stickers,nose_blush,smile,symbol_in_eye,wide-eyed,symbol-shaped_pupils,crying_with_eyes_open,+_+,embarrassed,surprised,^_^,crying,frown,breath,sweatdrop,skin_fang,:p,:o,flying_sweatdrops,:q,tearing_up,fang,teeth,wavy_mouth,;d,grin,fangs,:<,...,:d,tears,upper_teeth_only,heart-shaped_pupils,?,^^^,>_<,tongue_out,open_mouth,tongue,sharp_teeth
skin_fang	fang,fang_out,mouth_drool,heart_in_eye,smug,lower_teeth_only,w,+_+,nervous_smile,+++,red_eyeshadow,short_eyebrows,@_@,slit_pupils,;d,:d,flower-shaped_pupils,sideways_mouth,\||/,symbol_in_eye,sparkling_eyes,dot_nose,raised_eyebrows,laughing,xd,light_blush,happy,tearing_up,open_mouth,:3,nervous_sweating,gradient_eyes,raised_eyebrow,diamond-shaped_pupils,blush_stickers,spoken_heart,>_<,v-shaped_eyebrows,tsurime,ear_blush,eyeshadow,=_=,drooling,heart-shaped_pupils,bright_pupils,nervous,!!,flying_sweatdrops,anger_vein,symbol-shaped_pupils,blank_eyes,constricted_pupils,nose_blush,!?,sleepy,^_^,blinking,wavy_mouth,sanpaku,jitome,cross-shaped_pupils,star-shaped_pupils,half-closed_eyes,sweatdrop,spoken_exclamation_mark,smile,!,^^^,;o,embarrassed,blush,no_nose,wide-eyed,full-face_blush,eyelashes,?,breath,heavy_breathing,split_mouth,eyeliner,naughty_face,spoken_question_mark,chestnut_mouth,closed_eyes,scared,surprised,shaded_face,makeup,:o,crying,tongue,smirk,spoken_ellipsis,sideways_glance,...,crying_with_eyes_open,empty_eyes,o_o,tears,bags_under_eyes
light_blush	dot_nose,dot_mouth,happy,drop-shaped_pupils,light_smile,split_mouth,upturned_eyes,sideways_mouth,:/,raised_eyebrow,raised_eyebrows,diamond-shaped_pupils,nervous,sparkling_eyes,red_eyeliner,lower_teeth_only,eyelashes,:|,sideways_glance,gradient_eyes,averting_eyes,\||/,long_eyelashes,expressionless,bright_pupils,tsurime,half-closed_eyes,pink_lips,no_pupils,half-closed_eye,upper_teeth_only,skin_fang,symbol_in_eye,colored_eyelashes,shy,flower-shaped_pupils,laughing,annoyed,cross-shaped_pupils,star_in_eye,nervous_smile,smug,:3,no_mouth,w,jitome,heart_in_eye,no_nose,star-shaped_pupils,closed_mouth,v-shaped_eyebrows,short_eyebrows,wide-eyed,:>,mouth_drool,sad,chestnut_mouth,red_eyeshadow,parted_lips,constricted_pupils,fang_out,eye_contact,+_+,teeth,pout,eyeliner,sleepy,slit_pupils,:<,:t,sanpaku,:o,^_^,eyeshadow,frown,grin,smirk,sweatdrop,smile,+++,:d,fang,fangs,makeup,red_lips,nervous_sweating,seductive_smile,ringed_eyes,serious,symbol-shaped_pupils,:p,surprised,spoken_question_mark,covered_mouth,;),;d,open_mouth,?,=_=,wavy_mouth
slit_pupils	<|>_<|>,fangs_out,narrowed_eyes,long_tongue,fangs,purple_lips,fang_out,evil_grin,uneven_eyes,evil_smile,red_eyeshadow,sharp_teeth,tsurime,blood_from_mouth,gradient_eyes,long_eyelashes,eyeshadow,fang,crazy_eyes,black_lips,glowing_eyes,half-closed_eye,bags_under_eyes,diamond-shaped_pupils,blood_on_face,raised_eyebrow,sanpaku,skin_fang,smirk,eyeliner,makeup,seductive_smile,naughty_face,\||/,:3,colored_eyelashes,lipstick,:/,glaring,sideways_glance,constricted_pupils,red_lips,bright_pupils,jitome,short_eyebrows,:|,:p,eyelashes,glowing_eye,smug,>:),tongue,tongue_out,pink_lips,half-closed_eyes,nose,chestnut_mouth,wide-eyed,:<,teeth,v-shaped_eyebrows,licking,d:,grin,lower_teeth_only,expressionless,serious,lips,light_blush,:q,no_nose,blinking,shaded_face,happy,split_mouth,covered_mouth,:>,anger_vein,clenched_teeth,frown,light_smile,dot_nose,annoyed,nervous,nose_blush,:d,saliva_trail,ringed_eyes,raised_eyebrows,saliva,drooling,surprised,parted_lips,spoken_question_mark,spoken_heart,upper_teeth_only,o_o,open_mouth,^^^,sweatdrop
crying	crying_with_eyes_open,streaming_tears,flying_teardrops,black_tears,sad_smile,happy_tears,sad,snot,despair,wavy_eyes,runny_nose,horrified,tears,screaming,scared,pain,blood_from_eyes,dashed_eyes,blood_from_mouth,turn_pale,>o<,shouting,gloom_(expression),constricted_pupils,tearing_up,wide-eyed,empty_eyes,grimace,ahegao,>_<,drooling,false_smile,blank_eyes,clenched_teeth,wavy_mouth,d:,o_o,blood_on_face,worried,0_0,=_=,laughing,drop-shaped_pupils,nosebleed,shaded_face,full-face_blush,saliva,nervous_sweating,anger_vein,^^^,+++,solid_circle_eyes,nose_blush,crazy_eyes,no_eyes,!!,flying_sweatdrops,@_@,mouth_drool,raised_eyebrows,lower_teeth_only,ear_blush,closed_eyes,saliva_trail,torogao,surprised,uneven_eyes,!?,solid_oval_eyes,...,spoken_ellipsis,bags_under_eyes,no_mouth,half-closed_eye,xd,nervous,no_pupils,!,frown,^_^,half-closed_eyes,evil_smile,|_|,sparkling_eyes,teeth,pout,spoken_exclamation_mark,cross-shaped_pupils,zzz,glaring,heavy_breathing,spoken_question_mark,?,jitome,annoyed,sweatdrop,blush_stickers,eye_contact,embarrassed,covered_mouth
;d	;3,>_o,\m/,w,round_teeth,xd,;),happy,upper_teeth_only,fang,star-shaped_pupils,^_^,+++,;o,skin_fang,star_in_eye,open_mouth,smile,0_0,body_blush,half-closed_eye,spoken_musical_note,;p,>_<,sparkling_eyes,symbol_in_eye,teeth,v-shaped_eyebrows,d:,:d,lower_teeth_only,grin,flower-shaped_pupils,+_+,fangs,chestnut_mouth,blush_stickers,short_eyebrows,=_=,dot_nose,eyelashes,laughing,cross-shaped_pupils,o_o,|_|,>:),symbol-shaped_pupils,:3,spoken_heart,split_mouth,:o,:>,^^^,jitome,blush,sharp_teeth,wavy_mouth,tsurime,light_blush,flying_sweatdrops,bright_pupils,no_nose,:t,closed_eyes,colored_eyelashes,tongue,heart-shaped_pupils,:<,sweatdrop,slit_pupils,raised_eyebrows,:q,@_@,anger_vein,eye_contact,nose_blush,shaded_face,:p,!,!?,surprised,pout,eyeshadow,smug,pink_lips,makeup,sideways_glance,drooling,tongue_out,embarrassed,lipstick,frown,spoken_ellipsis,...,eyeliner,?,breath,clenched_teeth,licking,tears
clenched_teeth	scowl,grimace,teeth,glaring,pain,disgust,constricted_pupils,scared,snot,blood_from_mouth,anger_vein,spoken_anger_vein,annoyed,crying_with_eyes_open,streaming_tears,tearing_up,crying,wide-eyed,blank_eyes,ahegao,evil_grin,uneven_eyes,sharp_teeth,tears,drooling,half-closed_eye,sanpaku,evil_smile,sideways_mouth,turn_pale,blood_on_face,no_eyes,shouting,shaded_face,no_pupils,v-shaped_eyebrows,very_sweaty,torogao,crazy_eyes,nose_blush,serious,saliva,nervous,>:(,^^^,sad,heavy_breathing,ear_blush,spoken_squiggle,embarrassed,!!,nervous_sweating,nosebleed,breath,full-face_blush,glowing_eyes,sweatdrop,long_tongue,raised_eyebrows,long_eyelashes,frown,half-closed_eyes,raised_eyebrow,d:,eye_contact,surprised,laughing,glowing_eye,empty_eyes,mouth_drool,!,grin,smirk,spoken_heart,saliva_trail,closed_eyes,!?,licking,bags_under_eyes,>_<,o_o,+++,@_@,tsurime,=_=,heart-shaped_pupils,ringed_eyes,spoken_exclamation_mark,slit_pupils,^_^,smug,spoken_ellipsis,fangs,...,flying_sweatdrops,wavy_mouth,blush,bright_pupils,symbol_in_eye,lipstick
?	??,spoken_question_mark,confused,clueless,...?,spoken_interrobang,spoken_exclamation_mark,!?,!,!!,...,0_0,spoken_ellipsis,+++,o_o,spoken_sweatdrop,@_@,solid_oval_eyes,spoken_musical_note,^^^,gloom_(expression),zzz,|_|,turn_pale,nervous_sweating,flying_sweatdrops,spoken_anger_vein,spoken_squiggle,=_=,solid_circle_eyes,flustered,blank_eyes,surprised,no_mouth,anger_vein,xd,>_<,spoken_blush,no_eyes,sweatdrop,constricted_pupils,laughing,raised_eyebrow,jitome,streaming_tears,nervous,shaded_face,wide-eyed,:>,scared,:<,spoken_heart,full-face_blush,shouting,nervous_smile,mouth_drool,nosebleed,sleepy,blush_stickers,ear_blush,^_^,:t,no_nose,wavy_mouth,annoyed,drooling,:3,sparkling_eyes,empty_eyes,bags_under_eyes,+_+,d:,pout,embarrassed,closed_eyes,sanpaku,chestnut_mouth,tearing_up,nose_blush,eye_contact,:o,no_pupils,:|,:/,red_eyeliner,crying,ringed_eyes,red_eyeshadow,bright_pupils,v-shaped_eyebrows,smug,heart-shaped_pupils,frown,crying_with_eyes_open,sharp_teeth,tears,heavy_breathing,star-shaped_pupils,symbol-shaped_pupils,fang
