motion_lines	afterimage,sound_effects,motion_blur,splash_page,cross-section,x-ray,notice_lines,sepia,2koma,bar_censor,blank_censor,1koma,silent_comic,spoken_character,3koma,mosaic_censoring,censored,4koma,comic,chibi_inset,heart_censor,squiggle,hot,gameplay_mechanics,defeat,text_focus,squeans,jaggy_lines,korean_text,greyscale,chinese_text,monochrome,hatching_(texture),uncensored,multiple_views,animalization,chibi_only,scene_reference,partially_colored,artist_self-insert,chibi,outline,white_outline,outside_border,english_text,meme,patreon_logo,spot_color,artist_logo,black_border,close-up,silhouette,patreon_username,material_growth,blurry,halftone,foreshortening,twitter_username,parody,sketch,crossover,web_address,artist_name,logo,dutch_angle,white_border,blue_theme,signature,official_alternate_costume,watermark,character_doll,dated,depth_of_field,blurry_foreground,one-hour_drawing_challenge,convenient_censoring,letterboxed,character_name,adapted_costume,copyright_name,portrait
portrait	gyate_gyate,three_quarter_view,blending,eye_focus,close-up,painterly,realistic,no_lineart,abstract,other_focus,glitch,hatching_(texture),flat_color,expressions,film_grain,sidelighting,mecha_focus,limited_palette,chromatic_aberration,colorful,subtitled,spot_color,muted_color,red_theme,scene_reference,halftone,letterboxed,partially_colored,weibo_watermark,black_border,1990s_(style),jaggy_lines,purple_theme,meme,sketch,style_parody,bokeh,pink_theme,birthday,retro_artstyle,blue_theme,parody,pixel_art,signature,blurry_foreground,white_outline,dirty,outside_border,reference_sheet,white_border,chibi_only,outline,blurry,chibi_inset,depth_of_field,artist_name,oekaki,twitter_username,watermark,character_name,monochrome,happy_birthday,zoom_layer,silhouette,artist_logo,greyscale,dated,2koma,english_text,logo,notice_lines,copyright_name,multiple_views,korean_text,chibi,motion_blur,one-hour_drawing_challenge,web_address,official_alternate_costume,transparent_background,cover,crossover,dutch_angle,comic,motion_lines,bar_censor,censored,mosaic_censoring
cover	album_cover,blu-ray_cover,cover_page,doujin_cover,dvd_cover,fake_cover,fake_magazine_cover,magazine_cover,manga_cover,novel_cover,video_game_cover,content_rating,album_name,circle_name,title,cover_image,comic_cover,title_parody,text_focus,song_name,venus_symbol,engrish_text,1990s_(style),ranguage,copyright_name,retro_artstyle,romaji_text,mixed-language_text,1980s_(style),text_background,company_name,parody,halftone_background,take_your_pick,english_text,striped_background,convenient_censoring,halftone,checkered_background,copyright_notice,style_parody,logo,fantasy,silhouette,character_name,transparent,heart_censor,black_border,artist_name,hair_censor,crossover,zoom_layer,contemporary,dutch_angle,character_doll,realistic,adapted_costume,outline,chinese_text,foreshortening,korean_text,chibi,blue_theme,depth_of_field,dated,web_address,close-up,blurry,watermark,blurry_foreground,outside_border,portrait,comic,white_border,official_alternate_costume,censored,greyscale,monochrome,letterboxed,multiple_views,signature,twitter_username,mosaic_censoring,uncensored,bar_censor,sketch
parody	alphes_(style),fine_art_parody,multiple_style_parody,style_parody,title_parody,fukumoto_nobuyuki_(style),ttgl_eyecatch,akira_movie_poster,takeuchi_takashi_(style),fujiko_f_fujio_(style),can't_be_this_cute,araki_hirohiko_(style),vanripper_(style),here's_johnny!_(meme),walfie_(style),nihonga,sugimori_ken_(style),bkub_(style),ukiyo-e,special_feeling_(meme),cinderella_girls_card_parody,gyari_(imagesdawn)_(style),emotional_engine_-_full_drive,crying_aqua_(meme),scene_reference,riyo_(lyomsnpmp)_(style),yaranaika,komatsuzaki_rui_(style),source_quote_parody,video_game_cover,jojo_pose,card_parody,logo_parody,fake_cover,tsuki_ni_kawatte_oshioki_yo,art_shift,mami_mogu_mogu,zun_(style),neta,toriyama_akira_(style),poster_(medium),subtitled,stand_(jojo),toon_(style),fake_screenshot,season_connection,pun,what,meme,user_interface,lyrics,faux_traditional_media,circled_9,gameplay_mechanics,dialogue_box,voice_actor_connection,official_style,album_cover,creator_connection,sunburst_background,name_connection,you're_doing_it_wrong,crossover,failure,profanity,brand_name_imitation,1980s_(style),anime_coloring,three_quarter_view,trait_connection,retro_artstyle,company_connection,real_life_insert,typo,ranguage,engrish_text,animalization,multiple_crossover,1990s_(style),romaji_text,2koma,3koma,4koma,pixel_art,artist_self-insert,oekaki,english_text,silhouette,text_focus,cover,silent_comic,afterimage,comic,reference_inset,vehicle_focus,chibi,expressions,letterboxed,chinese_text,partially_colored
adapted_costume	borrowed_design,alternate_color,contemporary,official_alternate_hair_length,one-hour_drawing_challenge,merry_christmas,sample_watermark,bad_anatomy,checkered_background,striped_background,zoom_layer,patreon_logo,artist_logo,character_name,outline,parody,dated,happy_new_year,logo,outside_border,twitter_username,character_doll,patreon_username,web_address,crossover,silhouette,chromatic_aberration,white_border,chibi_inset,white_outline,artist_name,letterboxed,multiple_views,depth_of_field,watermark,signature,dutch_angle,cover,realistic,copyright_name,sketch,blurry,doujin_cover,english_text,transparent_background,foreshortening,cover_page,tachi-e,blurry_foreground,chibi,official_alternate_costume,4koma,meme,convenient_censoring,motion_lines,uncensored,comic,monochrome,greyscale,bar_censor,censored,mosaic_censoring
crossover	multiple_crossover,genre_connection,species_connection,season_connection,historical_name_connection,weapon_connection,company_connection,trait_connection,hairstyle_connection,power_connection,hair_color_connection,color_connection,creator_connection,six_fanarts_challenge,copy_ability,voice_actor_connection,name_connection,costume_switch,multiple_drawing_challenge,odd_one_out,stand_(jojo),super_robot,toon_(style),title_parody,tokusatsu,autobot,what,cameo,censored_identity,pun,parody,style_parody,scene_reference,1980s_(style),mecha_focus,profanity,gameplay_mechanics,3koma,silent_comic,alternate_color,retro_artstyle,take_your_pick,fake_screenshot,meme,engrish_text,ranguage,2koma,1990s_(style),chibi,english_text,official_style,animalization,chibi_only,4koma,notice_lines,oekaki,comic,chinese_text,copyright_name,logo,company_name,afterimage,vehicle_focus,pixel_art,silhouette,outline,chibi_inset,artist_logo,character_doll,white_outline,watermark,web_address,copyright_notice,character_name,happy_new_year,artist_name,letterboxed,black_border,adapted_costume,twitter_username,greyscale,motion_blur,realistic,cover,monochrome,patreon_logo,patreon_username,squiggle,signature,motion_lines,cover_page,sketch,outside_border,doujin_cover,sound_effects,korean_text,blue_theme,dated,contemporary,uncensored
meme	although_she_hurriedly_put_on_clothes_(meme),anya's_heh_face_(meme),aura_bullying_(meme),bongo_cat_(meme),buttercup_redraw_challenge_(meme),can't_show_this_(meme),cat_breakdancing_(meme),crying_aqua_(meme),daijoubu?_oppai_momu?_(meme),deal_with_it_(meme),death_momoi_(meme),distracted_boyfriend_(meme),drakeposting_(meme),face_of_the_people_who_sank_all_their_money_into_the_fx_(meme),fan_screaming_at_madison_beer_(meme),frieren_stuck_in_a_mimic_(meme),genba_neko_(meme),genshin_impact_sticker_redraw_(meme),girl_staring_at_guy's_chest_(meme),good_morning_my_brother!_(meme),guilty_challenge_(meme),guy_tired_after_sex_(meme),he_wants_to_order_(meme),here's_johnny!_(meme),high_school_girls_posing_for_google_street_view_(meme),ijimeka_(meme),japan-korea_yuri_(meme),just_as_planned_(meme),longcat_(meme),neta,nijihub_(meme),one_finger_selfie_challenge_(meme),padoru_(meme),pajamas_challenge_(meme),pec_pov_(meme),pov_cheek_grabbing_(meme),pov_cheek_warming_(meme),prattkeeping_(meme),room_you_can't_get_out_of_unless_you_x_(meme),sad_cat_dance_(meme),sailor_moon_redraw_challenge_(meme),salt_bae_(meme),seggs_(meme),seyana_(meme),shikairo_days_dance_(meme),shinji_in_a_chair_(meme),space_cat_(meme),special_feeling_(meme),they_had_lots_of_sex_afterwards_(meme),thour_(meme),too_bad!_it_was_just_me!_(meme),two_soyjaks_pointing_(meme),why_dis_ninja_look_so_mad_(meme),woman_yelling_at_cat_(meme),yusuf_dikec_(meme),zako_(meme),shirt_cut_meme,impact_(font),crying_emoji,ai-generated_art_(topic),gyari_(imagesdawn)_(style),south_korean_flag,mugshot,snapchat,reflection_focus,scene_reference,bilingual,before_and_after,official_art_inset,like_and_retweet,simplified_chinese_text,subtitled,multiple_drawing_challenge,screenshot_inset,emoji,profanity,photo_background,mixed-language_text,photo_inset,parody,reference_inset,truth,three_quarter_view,square_4koma,you're_doing_it_wrong,dialogue_box,what,2koma,failure,inset,chibi_only,user_interface,engrish_text,pun,english_text,3koma,ranguage,typo,animalization,gameplay_mechanics
foreshortening	perspective,smell,bad_perspective,fine_fabric_emphasis,fisheye,bad_feet,sidelighting,depth_of_field,blurry_foreground,dutch_angle,blurry,motion_blur,close-up,artist_logo,bad_anatomy,artistic_error,bokeh,convenient_censoring,film_grain,chromatic_aberration,halftone,hair_censor,official_alternate_hair_length,logo,patreon_logo,sound_effects,uncensored,black_border,letterboxed,signature,patreon_username,white_border,motion_lines,realistic,outside_border,web_address,copyright_name,artist_name,official_alternate_costume,mosaic_censoring,outline,cover_page,doujin_cover,twitter_username,censored,cover,heart_censor,dated,bar_censor,character_doll,meme,zoom_layer,adapted_costume,watermark,blue_theme,sketch,character_name,happy_birthday,spot_color,english_text,one-hour_drawing_challenge,parody,multiple_views,monochrome,crossover,greyscale,transparent_background,chibi,comic
4koma	multiple_4koma,square_4koma,numbered_panels,real_life_insert,finnish_text,artist_self-insert,trolling,silent_comic,truth,charisma_break,thai_text,comic,mundane_utility,fourth_wall,left-to-right_manga,simplified_chinese_text,shared_speech_bubble,failure,you're_doing_it_wrong,spoken_character,spoken_object,gameplay_mechanics,notice_lines,pun,afterimage,censored_identity,chinese_text,greyscale,what,engrish_text,ranguage,monochrome,chibi,korean_text,copyright_notice,profanity,motion_lines,squiggle,parody,contemporary,meme,sound_effects,black_border,chibi_inset,brand_name_imitation,company_name,sepia,english_text,romaji_text,scene_reference,animalization,text_focus,broken,style_parody,crossover,name_connection,silhouette,chibi_only,page_number,weibo_watermark,partially_colored,motion_blur,character_doll,spot_color,twitter_username,web_address,close-up,outline,convenient_censoring,watermark,adapted_costume,official_alternate_costume,outside_border,artist_name,character_name,white_border,copyright_name,sketch,censored,dated,multiple_views,signature,bar_censor,mosaic_censoring,blurry
outside_border	white_border,rounded_corners,grey_border,round_image,purple_border,green_border,pink_border,blue_border,brown_border,yellow_border,orange_border,inset_border,red_border,black_outline,ornate_border,white_outline,black_border,outline,drop_shadow,halftone_background,notice_lines,letterboxed,halftone,striped_background,greyscale_with_colored_background,hatching_(texture),text_background,birthday,three_quarter_view,romaji_text,blue_theme,heart_background,star_symbol_background,unmoving_pattern,chibi_inset,film_grain,jaggy_lines,thank_you,squiggle,happy_birthday,weibo_watermark,checkered_background,artist_name,spot_color,signature,happy_new_year,chromatic_aberration,photo_background,character_name,twitter_username,alternate_color,artist_logo,dated,pink_theme,other_focus,copyright_name,limited_palette,motion_lines,logo,watermark,english_text,portrait,silhouette,zoom_layer,multiple_views,adapted_costume,chibi_only,sample_watermark,blurry,sound_effects,contemporary,chibi,character_doll,web_address,patreon_username,motion_blur,foreshortening,one-hour_drawing_challenge,official_alternate_costume,patreon_logo,2koma,crossover,depth_of_field,dutch_angle,comic,monochrome,blurry_foreground,uncensored,sketch,meme,greyscale,cover,close-up,convenient_censoring,cover_page,parody,4koma,bar_censor,censored,mosaic_censoring
patreon_username	gumroad_username,patreon_logo,fanbox_username,gumroad_logo,subscribestar_logo,web_address,pixiv_username,pixiv_logo,deviantart_username,twitter_logo,subscribestar_username,twitter_x_logo,facebook_username,watermark,subtitled,artist_name,twitter_strip_game,artist_logo,uncensored,pixiv_id,instagram_username,bad_anatomy,1980s_(style),3d,logo,blur_censor,realistic,profanity,english_text,retro_artstyle,limited_palette,lower_body,heart_censor,take_your_pick,mosaic_censoring,blurry,twitter_username,x-ray,signature,sound_effects,censored,motion_blur,multiple_views,motion_lines,convenient_censoring,meme,cross-section,white_border,adapted_costume,foreshortening,outside_border,crossover,pixel_art,alternate_color,contemporary,zoom_layer,dutch_angle,2koma,blurry_foreground,depth_of_field,close-up,official_alternate_costume,comic,bar_censor,character_name,outline,copyright_name,dated,greyscale,monochrome,chibi
letterboxed	anime_coloring,subtitled,wide_shot,vehicle_focus,outside_border,fake_screenshot,fantasy,scene_reference,film_grain,silhouette,blurry_foreground,chromatic_aberration,bokeh,depth_of_field,photo_background,portrait,parody,pixel_art,close-up,blurry,motion_blur,style_parody,copyright_name,3d,realistic,weibo_watermark,blue_theme,transparent,zoom_layer,english_text,chinese_text,contemporary,dutch_angle,crossover,character_name,foreshortening,white_outline,alternate_color,outline,spot_color,signature,dated,artist_name,adapted_costume,watermark,logo,character_doll,happy_birthday,twitter_username,meme,artist_logo,convenient_censoring,web_address,white_border,sketch,official_alternate_costume,chibi,motion_lines,bar_censor,censored,mosaic_censoring,monochrome,multiple_views,cover,greyscale,uncensored,comic
cover_page	doujin_cover,manga_cover,novel_cover,content_rating,cover,circle_name,title,magazine_cover,fake_cover,cover_image,title_parody,text_focus,venus_symbol,engrish_text,ranguage,romaji_text,copyright_name,1990s_(style),take_your_pick,retro_artstyle,striped_background,convenient_censoring,halftone,english_text,company_name,heart_censor,parody,artist_name,zoom_layer,dutch_angle,character_name,crossover,outline,foreshortening,logo,character_doll,chibi,adapted_costume,depth_of_field,dated,blurry,web_address,watermark,comic,outside_border,censored,greyscale,monochrome,official_alternate_costume,white_border,multiple_views,mosaic_censoring,uncensored,signature,bar_censor,twitter_username
logo	artist_logo,nasa_logo,box_art,nerv,company_name,copyright_notice,poster_(medium),copyright_name,title,still_life,nike_(company),1990s_(style),product_placement,single_vertical_stripe,one-hour_drawing_challenge,deviantart_username,retro_artstyle,1980s_(style),vehicle_focus,expressions,dated,fanbox_username,mecha_focus,patreon_logo,patreon_username,company_connection,twitter_logo,damaged,web_address,chinese_text,weibo_logo,watermark,name_connection,artist_name,realistic,hatching_(texture),character_name,3d,wide_shot,weibo_watermark,english_text,zoom_layer,reference_sheet,dirty,birthday,halftone,crossover,silhouette,tachi-e,fantasy,chibi_only,cover,signature,style_parody,outside_border,black_border,transparent,chromatic_aberration,korean_text,outline,foreshortening,parody,motion_blur,adapted_costume,white_border,blurry,multiple_views,blurry_foreground,happy_birthday,official_alternate_costume,character_doll,alternate_color,uncensored,close-up,white_outline,pixel_art,depth_of_field,dutch_angle,meme,twitter_username,notice_lines,convenient_censoring,motion_lines,portrait,cover_page,letterboxed,blue_theme,chibi,spot_color,sketch,transparent_background,monochrome,mosaic_censoring,greyscale,comic,censored,bar_censor
web_address	subscribestar_username,artstation_username,gumroad_username,deviantart_username,tumblr_username,fanbox_username,patreon_logo,gumroad_logo,patreon_username,facebook_username,watermark,pixiv_username,twitter_logo,pixiv_id,instagram_username,square_4koma,instagram_logo,artist_name,realistic,bad_anatomy,uncensored,character_profile,artist_logo,3d,logo,english_text,jaggy_lines,company_name,limited_palette,text_focus,heart_censor,copyright_notice,signature,copyright_name,take_your_pick,dated,halftone,fantasy,blurry,twitter_username,motion_blur,mosaic_censoring,character_name,transparent,oekaki,dutch_angle,crossover,alternate_color,depth_of_field,silent_comic,blue_theme,sound_effects,censored,pixel_art,meme,adapted_costume,white_border,chinese_text,outside_border,convenient_censoring,multiple_views,blurry_foreground,motion_lines,foreshortening,zoom_layer,close-up,chromatic_aberration,outline,comic,2koma,parody,cover,4koma,portrait,spot_color,letterboxed,monochrome,cover_page,official_alternate_costume,bar_censor,greyscale,chibi,transparent_background,sketch
convenient_censoring	soap_censor,hair_censor,tail_censor,light_censor,wardrobe_error,novelty_censor,defeat,content_rating,take_your_pick,doujin_cover,censored,cover_page,page_number,cover,sample_watermark,blurry_foreground,foreshortening,dutch_angle,depth_of_field,patreon_logo,patreon_username,blurry,web_address,motion_blur,logo,artist_logo,watermark,artist_name,multiple_views,copyright_name,dated,transparent_background,comic,letterboxed,signature,english_text,monochrome,meme,greyscale,sketch,character_name,parody,4koma,outline,twitter_username,motion_lines,crossover,outside_border,one-hour_drawing_challenge,official_alternate_costume,white_border,adapted_costume,chibi,uncensored,mosaic_censoring,bar_censor
close-up	breast_focus,eye_focus,eye_reflection,lower_body,crotch_focus,hand_focus,portrait,fine_fabric_emphasis,sidelighting,three_quarter_view,realistic,film_grain,text_focus,chromatic_aberration,multiple_views,silent_comic,foreshortening,letterboxed,3d,x-ray,reference_sheet,black_border,style_parody,sound_effects,limited_palette,depth_of_field,2koma,comic,3koma,blurry_foreground,parody,cross-section,blurry,spot_color,white_outline,motion_blur,motion_lines,blue_theme,uncensored,greyscale,meme,monochrome,zoom_layer,outline,artist_logo,sketch,artist_name,signature,english_text,mosaic_censoring,bar_censor,logo,notice_lines,web_address,censored,watermark,twitter_username,patreon_username,white_border,dutch_angle,dated,copyright_name,4koma,cover,character_name,outside_border,official_alternate_costume,chibi
one-hour_drawing_challenge	artist_logo,dated,twitter_username,logo,text_background,checkered_background,adapted_costume,character_name,artist_name,signature,outline,white_outline,white_border,outside_border,sketch,portrait,chibi,foreshortening,official_alternate_costume,motion_lines,convenient_censoring,dutch_angle,blurry,depth_of_field,parody,monochrome,watermark,greyscale,english_text,comic
outline	black_outline,blue_outline,green_outline,pink_outline,purple_outline,red_outline,white_outline,yellow_outline,plaid_background,halftone_background,dotted_line,halftone,outside_border,deformed,striped_background,drop_shadow,patterned_background,white_border,heart_background,argyle_background,star_symbol_background,anime_coloring,chibi_only,notice_lines,text_background,checkered_background,chibi_inset,greyscale_with_colored_background,jaggy_lines,zoom_layer,hatching_(texture),film_grain,chibi,black_border,alternate_color,squiggle,official_style,birthday,pixel_art,pink_theme,multiple_views,text_focus,silhouette,character_name,other_focus,happy_birthday,chromatic_aberration,signature,english_text,artist_name,transparent_background,copyright_name,watermark,motion_lines,twitter_username,dated,limited_palette,character_doll,one-hour_drawing_challenge,crossover,logo,portrait,adapted_costume,meme,close-up,korean_text,blue_theme,artist_logo,sound_effects,letterboxed,chinese_text,doujin_cover,cover_page,parody,foreshortening,cover,dutch_angle,web_address,spot_color,uncensored,official_alternate_costume,sketch,4koma,convenient_censoring,comic,patreon_username,blurry,depth_of_field,monochrome,bar_censor,greyscale,censored,mosaic_censoring
spot_color	greyscale_with_colored_background,limited_palette,grey_theme,high_contrast,linear_hatching,eye_focus,hatching_(texture),monochrome,sepia,blue_theme,lineart,greyscale,red_theme,muted_color,partially_colored,yellow_theme,green_theme,sketch,purple_theme,pink_theme,portrait,halftone,silent_comic,korean_text,chinese_text,comic,outside_border,3koma,2koma,english_text,sound_effects,chromatic_aberration,motion_blur,close-up,motion_lines,notice_lines,signature,parody,letterboxed,meme,multiple_views,twitter_username,dated,4koma,artist_name,character_name,uncensored,copyright_name,bar_censor,crossover,outline,watermark,foreshortening,white_border,web_address,logo,censored,chibi,official_alternate_costume,dutch_angle,depth_of_field,mosaic_censoring,blurry
blurry_foreground	blurry,depth_of_field,film_grain,bokeh,chromatic_aberration,sidelighting,transparent,wide_shot,foreshortening,motion_blur,dutch_angle,letterboxed,convenient_censoring,happy_birthday,copyright_notice,signature,watermark,close-up,portrait,artist_name,artist_logo,twitter_username,logo,official_alternate_costume,web_address,copyright_name,patreon_username,dated,english_text,white_border,adapted_costume,outside_border,meme,character_name,uncensored,motion_lines,cover,mosaic_censoring,censored,bar_censor,sketch,chibi,multiple_views,comic,monochrome,greyscale
happy_birthday	birthday,dated,2023,character_name,2021,2024,2022,english_text,character_doll,striped_background,voice_actor_connection,white_outline,outside_border,chibi_inset,outline,white_border,blurry_foreground,twitter_username,notice_lines,chibi,signature,artist_logo,depth_of_field,artist_name,logo,blurry,portrait,copyright_name,official_alternate_costume,letterboxed,watermark,dutch_angle,crossover,foreshortening,multiple_views,sketch,monochrome,comic,greyscale
doujin_cover	content_rating,cover_page,cover,circle_name,title,cover_image,engrish_text,ranguage,text_focus,take_your_pick,striped_background,convenient_censoring,copyright_name,heart_censor,english_text,outline,dutch_angle,character_name,crossover,parody,foreshortening,artist_name,adapted_costume,depth_of_field,chibi,blurry,comic,censored,dated,official_alternate_costume,greyscale,watermark,monochrome,multiple_views,mosaic_censoring,twitter_username,signature
2koma	before_and_after,silent_comic,comic,sepia,scene_reference,subtitled,meme,sound_effects,profanity,gameplay_mechanics,afterimage,pun,chibi_inset,motion_lines,animalization,english_text,korean_text,notice_lines,chibi_only,parody,monochrome,greyscale,motion_blur,black_border,chinese_text,chibi,squiggle,crossover,bar_censor,spot_color,close-up,censored,twitter_username,character_doll,contemporary,mosaic_censoring,white_border,multiple_views,outside_border,portrait,patreon_username,artist_name,uncensored,web_address,official_alternate_costume,sketch,watermark,blurry,signature,dated,depth_of_field,character_name
sound_effects	motion_lines,afterimage,cross-section,x-ray,bar_censor,smell,motion_blur,2koma,heart_censor,censored,mosaic_censoring,copyright_notice,3koma,notice_lines,comic,silent_comic,greyscale,english_text,monochrome,4koma,multiple_views,korean_text,uncensored,patreon_logo,close-up,spot_color,patreon_username,meme,foreshortening,web_address,outline,chibi,outside_border,parody,blurry,official_alternate_costume,crossover,twitter_username,artist_name,sketch,white_border,watermark,dutch_angle,signature,depth_of_field,dated,character_name
motion_blur	afterimage,motion_lines,sound_effects,vehicle_focus,cross-section,x-ray,gameplay_mechanics,mosaic_censoring,blurry_foreground,2koma,blurry,depth_of_field,censored,silent_comic,bar_censor,meme,realistic,chromatic_aberration,foreshortening,dutch_angle,heart_censor,uncensored,letterboxed,parody,korean_text,notice_lines,comic,web_address,spot_color,patreon_username,english_text,4koma,watermark,close-up,logo,artist_name,crossover,multiple_views,signature,outside_border,convenient_censoring,chibi,greyscale,copyright_name,monochrome,dated,twitter_username,official_alternate_costume,portrait,white_border,character_name,sketch
chromatic_aberration	film_grain,glitch,bloom,sidelighting,blurry_foreground,weibo_watermark,halftone,depth_of_field,blurry,wide_shot,portrait,limited_palette,retro_artstyle,close-up,letterboxed,motion_blur,realistic,alternate_color,outline,outside_border,white_outline,watermark,signature,blue_theme,spot_color,artist_name,white_border,foreshortening,logo,copyright_name,dutch_angle,character_name,twitter_username,dated,english_text,adapted_costume,official_alternate_costume,web_address,meme,parody,sketch,uncensored,multiple_views,chibi,monochrome,mosaic_censoring,greyscale,censored,bar_censor,comic
contemporary	adapted_costume,4koma,character_doll,comic,depth_of_field,character_name,english_text,white_border,letterboxed,2koma,blurry,monochrome,twitter_username,greyscale,multiple_views,outside_border,parody,sketch,meme,artist_name,cover,patreon_username,signature,crossover,dutch_angle,copyright_name,chibi,dated,watermark,official_alternate_costume,censored
notice_lines	spoken_character,4koma,afterimage,3koma,silent_comic,white_outline,squiggle,chibi_inset,motion_lines,outline,comic,chibi_only,halftone,outside_border,chibi,sound_effects,2koma,animalization,white_border,gameplay_mechanics,multiple_views,copyright_notice,korean_text,chinese_text,character_doll,greyscale,twitter_username,english_text,crossover,monochrome,motion_blur,meme,happy_birthday,signature,spot_color,artist_name,character_name,watermark,close-up,sketch,official_alternate_costume,dated,logo,portrait,blurry,copyright_name,depth_of_field,parody,dutch_angle,bar_censor,uncensored,censored
artist_logo	logo,one-hour_drawing_challenge,still_life,fanbox_username,dated,patreon_username,hatching_(texture),patreon_logo,web_address,artist_name,name_connection,watermark,wide_shot,foreshortening,signature,uncensored,outside_border,english_text,white_border,adapted_costume,crossover,motion_lines,twitter_username,happy_birthday,blurry_foreground,character_name,outline,copyright_name,blurry,close-up,meme,portrait,multiple_views,convenient_censoring,parody,depth_of_field,letterboxed,dutch_angle,sketch,chibi,official_alternate_costume,mosaic_censoring,monochrome,greyscale,censored,comic
white_outline	outline,halftone_background,outside_border,halftone,drop_shadow,white_border,striped_background,heart_background,notice_lines,text_background,star_symbol_background,chibi_only,chibi_inset,checkered_background,zoom_layer,squiggle,film_grain,chibi,black_border,pixel_art,multiple_views,happy_birthday,alternate_color,character_name,english_text,artist_name,signature,twitter_username,transparent_background,chromatic_aberration,motion_lines,dated,character_doll,portrait,watermark,meme,close-up,copyright_name,crossover,one-hour_drawing_challenge,letterboxed,adapted_costume,logo,uncensored,parody,dutch_angle,official_alternate_costume,comic,blurry,sketch,depth_of_field,monochrome,bar_censor,greyscale,censored,mosaic_censoring
character_doll	fuwapuchi,merchandise,cameo,merry_christmas,happy_birthday,contemporary,notice_lines,chibi,white_outline,meme,outline,crossover,2koma,4koma,english_text,watermark,copyright_name,character_name,adapted_costume,white_border,comic,twitter_username,dated,official_alternate_costume,parody,outside_border,logo,cover,signature,artist_name,cover_page,letterboxed,blurry,depth_of_field,transparent_background,multiple_views,foreshortening,dutch_angle,motion_lines,monochrome,greyscale,sketch,censored
blue_theme	aqua_theme,single_horizontal_stripe,caustics,spot_color,silent_comic,wide_shot,limited_palette,monochrome,purple_theme,silhouette,fantasy,transparent,outside_border,alternate_color,sketch,pixel_art,chromatic_aberration,portrait,letterboxed,parody,close-up,comic,signature,dutch_angle,web_address,outline,dated,watermark,depth_of_field,character_name,copyright_name,crossover,artist_name,english_text,logo,white_border,motion_lines,blurry,foreshortening,cover,multiple_views,twitter_username,chibi,official_alternate_costume,censored,bar_censor,mosaic_censoring
heart_censor	3d_background,censored,fanbox_username,take_your_pick,sample_watermark,cross-section,sound_effects,x-ray,bar_censor,motion_lines,multiple_views,web_address,patreon_username,patreon_logo,doujin_cover,watermark,motion_blur,cover_page,mosaic_censoring,cover,greyscale,monochrome,foreshortening,dutch_angle,official_alternate_costume,comic,artist_name,blurry,sketch,english_text,twitter_username,dated,signature,depth_of_field,character_name
zoom_layer	halftone_background,halftone,expressions,drop_shadow,copyright_notice,character_name,white_outline,copyright_name,reference_sheet,outline,company_name,chibi_only,multiple_views,logo,adapted_costume,watermark,letterboxed,outside_border,english_text,artist_name,close-up,dated,white_border,parody,portrait,cover_page,signature,twitter_username,cover,chibi,web_address,patreon_username,official_alternate_costume,crossover,foreshortening,meme,uncensored,dutch_angle,censored,blurry,mosaic_censoring,monochrome,greyscale,comic
tachi-e	alphes_(style),transparent_background,defeat,object_namesake,company_name,copyright_notice,name_connection,drop_shadow,style_parody,weibo_watermark,official_alternate_costume,copyright_name,logo,parody,watermark,adapted_costume,character_name,english_text,chibi,signature,artist_name,twitter_username,censored
pixel_art	pc-98_(style),dithering,sprite,isometric,user_interface,fake_screenshot,glitch,gameplay_mechanics,jaggy_lines,limited_palette,checkered_background,style_parody,oekaki,transparent_background,wide_shot,retro_artstyle,parody,white_outline,outline,letterboxed,chibi,blue_theme,meme,english_text,crossover,portrait,copyright_name,character_name,artist_name,web_address,patreon_username,logo,multiple_views,bar_censor,censored,uncensored,white_border,official_alternate_costume,mosaic_censoring,watermark,twitter_username,dated,monochrome,signature
korean_text	left-to-right_manga,mixed-language_text,reference_inset,3koma,gameplay_mechanics,2koma,4koma,comic,chibi_inset,notice_lines,spot_color,multiple_views,motion_lines,sound_effects,greyscale,bar_censor,chibi,monochrome,motion_blur,meme,parody,logo,censored,mosaic_censoring,english_text,outline,sketch,uncensored,character_name,copyright_name,official_alternate_costume,crossover,watermark,twitter_username,cover,artist_name,portrait,white_border,dated,blurry,signature,depth_of_field
realistic	photorealistic,roundel,still_life,zero_gravity,painterly,zeon,redesign,mecha_focus,deviantart_username,1980s_(style),damaged,3d,vehicle_focus,faux_traditional_media,cyberpunk,retro_artstyle,dirty,web_address,fantasy,portrait,watermark,patreon_username,company_name,close-up,signature,logo,patreon_logo,artist_name,motion_blur,chromatic_aberration,dated,depth_of_field,letterboxed,parody,copyright_name,blurry,english_text,uncensored,crossover,character_name,foreshortening,cover,adapted_costume,dutch_angle,monochrome,sketch,greyscale,twitter_username,multiple_views,official_alternate_costume,censored
chinese_text	simplified_chinese_text,traditional_chinese_text,bilingual,mixed-language_text,chinese_new_year,chibi_only,engrish_text,ranguage,weibo_watermark,weibo_logo,4koma,gameplay_mechanics,comic,reference_sheet,meme,english_text,chibi,3koma,logo,chibi_inset,happy_new_year,copyright_name,2koma,greyscale,notice_lines,spot_color,monochrome,watermark,motion_lines,character_name,parody,multiple_views,crossover,letterboxed,dated,bar_censor,outline,web_address,official_alternate_costume,uncensored,artist_name,censored,cover,sketch,signature,mosaic_censoring,white_border,blurry,depth_of_field,twitter_username
