clock	alarm_clock,analog_clock,clock_tower,digital_clock,grandfather_clock,pendulum_clock,wall_clock,clock_hands,tower,loaded_interior,calendar_(object),gears,chest_of_drawers,hourglass,drawer,bulletin_board,desk_lamp,globe,electrical_outlet,cabinet,phonograph,shelf,train_station,kettle,lamp,rug,tissue_box,drawing_(object),trash_can,window_blinds,air_conditioner,poster_(object),vase,morning,picture_frame,refrigerator,bookshelf,ceiling_light,speaker,painting_(object),bedroom,television,computer_mouse,book_stack,potted_plant,flower_pot,carpet,computer,computer_keyboard,candlestand,chalkboard,jar,office_chair,ladder,train,monitor,laptop,photo_(object),electric_fan,cage,teapot,blanket,ceiling,school,game_console,suitcase,coffee_mug,desk,lamppost,playing_card,saucer,cardboard_box,cushion,plant,pencil,door,armchair,curtains,teacup,futon,window,book,chair,doorway,mirror,stuffed_rabbit,paper,classroom,table,wooden_floor,kitchen,bed,candle,castle,open_book,tea,mug,black_cat,stool,scenery
school_desk	school_chair,classroom,desk,school,chalkboard,eraser,mechanical_pencil,bulletin_board,chair,pencil,chalk,notebook,open_window,juice_box,ceiling,bento,ceiling_light,window,wooden_floor,locker,curtains,indoors,paper,open_book,evening,tile_floor,sunset,sunlight,tiles,book,clock,backlighting,table,blurry_background,light_rays,light_particles,door,lens_flare,thought_bubble,bookshelf,lollipop,wind,cherry_blossoms,day,candy,drinking_straw,box,speech_bubble,shadow,reflection,petals,cloudy_sky,blue_sky,scenery,cloud,sky,heart,building,food,tree,stuffed_toy,star_(symbol),blood,sparkle,border,night,water,flower,gradient_background,white_background,cup,simple_background,grey_background,outdoors
beachball	watermelon_beachball,sand_castle,sand_sculpture,cooler,beach_mat,beach_umbrella,beach_chair,wading_pool,sunscreen,starfish,innertube,surfboard,tropical_drink,lounge_chair,palm_tree,palm_leaf,crab,sand,beach,hibiscus,seashell,lotion,ocean,seagull,watermelon,rubber_duck,horizon,pool,shell,shore,contrail,sun,popsicle,water,water_drop,waves,poolside,blue_sky,lens_flare,day,cloud,sunbeam,cloudy_sky,drinking_straw,sky,sunlight,outdoors,drink,ice_cream,shade,light_rays,tree,bucket,drinking_glass,fruit,bird,can,flower,rock,sparkle,bubble,food,fish,cup,plant,star_(symbol),shadow,animal,chair,cat,blurry_background,leaf,blue_background,border,table,petals,stuffed_toy,heart,book,white_background,gradient_background,simple_background,speech_bubble
aircraft	airplane,airship,attack_helicopter,biplane,dirigible,fighter_jet,floatplane,flying_boat,helicopter,hot_air_balloon,jet_airliner,f6f_hellcat,landing_gear,f-14_tomcat,afterburner,canopy_(aircraft),runway,airport,aircraft_carrier,propeller,variable_fighter,military_vehicle,missile,warship,flight_deck,contrail,cockpit,battleship,wreckage,ship,shikigami,watercraft,bomb,thrusters,crane_(machine),destruction,spacecraft,caterpillar_tracks,tank,japanese_flag,explosion,truck,smokestack,tower,desert,skyscraper,city,ladder,train,boat,landscape,motor_vehicle,scope,smoke,scroll,bridge,waves,suitcase,flag,building,grey_sky,scenery,mountain,car,ruins,cloud,river,castle,motorcycle,cloudy_sky,sun,lamppost,american_flag,power_lines,road,sky,mountainous_horizon,ocean,horizon,blue_sky,sunset,railing,day,balloon,bird,fire,cable,wind,architecture,space,outdoors,lens_flare,dragon,clock,palm_tree,stairs,camera,grass,water,dog
guitar	fender_jazzmaster,fender_stratocaster,gibson_flying_v,marshall_amplification,effects_pedal,amplifier,drum_set,keyboard_(instrument),cymbals,music,speaker,concert,stage_lights,stage,sheet_music,cable,piano,spotlight,poster_(object),beamed_eighth_notes,laptop,computer,musical_note,eighth_note,cardboard_box,shelf,monitor,checkered_floor,photo_(object),potted_plant,bookshelf,lamp,clock,spikes,confetti,paper,can,wooden_floor,dog,cigarette,cat,light_particles,plant,couch,chair,motor_vehicle,box,mug,desk,starry_sky,backlighting,star_(symbol),curtains,window,scenery,star_(sky),chain,building,lens_flare,bird,table,shadow,reflection,cake,indoors,stuffed_animal,sparkle,stuffed_toy,book,fire,yellow_background,night_sky,red_background,night,black_background,feathers,animal,cup,sunlight,blue_background,fruit,border,cloudy_sky,moon,pillow,pink_background,tree,bed,bug,rose,sky,cloud,food,grass,blurry_background,leaf,glowing,day,petals,flower
tatami	chabudai_(table),fusuma,andon_(lighting),zabuton,shouji,sliding_doors,futon,hanging_scroll,veranda,porch,green_tea,electric_fan,under_kotatsu,kotatsu,wind_chime,yunomi,cushion,tokkuri,choko_(cup),sake_bottle,chest_of_drawers,mandarin_orange,open_door,under_table,sake,tissue_box,east_asian_architecture,calendar_(object),architecture,scroll,sakazuki,television,watermelon,floor,table,vase,dango,blanket,indoors,wagashi,tea,chopsticks,wooden_floor,teapot,bamboo,alcohol,lantern,drink_can,pillow,lamp,bookshelf,popsicle,shade,can,tray,door,hitodama,cup,clock,plate,sunlight,folding_fan,fruit,potted_plant,cherry_blossoms,window,cat,shadow,open_book,book,teacup,drink,paper,food,ice,box,light_rays,mirror,rock,drinking_glass,backlighting,light_particles,steam,plant,blurry_background,tree,night,leaf,snow,lens_flare,petals,animal,speech_bubble,day,scenery,stuffed_animal,flower,stuffed_toy,curtains,moon
basket	flower_basket,fruit_basket,dowsing_rod,picnic_basket,easter_egg,bicycle_basket,shopping_basket,laundry_basket,mouse_(animal),baguette,picnic,radish,laundry,bread,potato,grapes,washing_machine,apple,egg,tomato,vegetable,cheese,sandwich,bicycle,jar,mushroom,shelf,swirl_lollipop,mandarin_orange,orange_(fruit),shop,banana,rug,jack-o'-lantern,pumpkin,cookie,kotatsu,wine_bottle,candy_cane,flower_pot,fruit,house,chicken,carrot,vase,black_cat,lemon,potted_plant,kitchen,bat_(animal),teapot,candy,orange_flower,autumn,lollipop,saucer,bush,grass,doughnut,food,rabbit,dappled_sunlight,forest,field,plant,strawberry,nature,blanket,flower_field,plate,table,picture_frame,watermelon,peach,autumn_leaves,lantern,stool,door,pink_rose,lamp,leaf,cat,road,vines,bucket,teacup,tree,clock,animal,tea,frog,fork,mountain,fence,candle,stuffed_rabbit,scenery,spoon,cake,ghost
confetti	streamers,party_popper,stadium,birthday_cake,string_of_flags,checkered_flag,pennant,heart_balloon,balloon,concert,stage,stage_lights,crowd,spotlight,flag,cake,banner,cake_slice,gift_box,bouquet,strawberry,candle,fork,playing_card,plate,box,car,music,blue_rose,fireworks,sparkle,glint,guitar,blue_sky,rabbit,lens_flare,fruit,motor_vehicle,rose,stuffed_animal,drinking_glass,stuffed_toy,star_(symbol),light_particles,blurry_background,cloud,alcohol,food,red_rose,cloudy_sky,bird,sky,yellow_background,musical_note,day,wind,building,tray,border,table,outdoors,candy,flower,animal,feathers,grass,cup,blue_background,cat,curtains,gradient_background,shadow,crescent,heart,sunlight,chain,red_background,fire,pink_background,chair,black_background,petals,white_background,night,window,book,indoors,simple_background,leaf,tree,grey_background,speech_bubble,water
cable	electric_plug,amplifier,electrical_outlet,crt,tube,wire,audio_jack,machine,speaker,industrial_pipe,monitor,computer_mouse,computer,computer_keyboard,thrusters,stationary_restraints,game_console,power_symbol,guitar,laptop,utility_pole,barcode,television,lightning_bolt_symbol,power_lines,debris,office_chair,shelf,poster_(object),cardboard_box,ruins,skyscraper,electricity,hose,music,book_stack,space,lamp,city,building,potted_plant,scenery,paper,railing,glowing,drink_can,road,bookshelf,can,stairs,dark,tile_floor,clock,photo_(object),aircraft,glass,plant,wooden_floor,tiles,shade,car,smoke,door,light_particles,open_book,box,eighth_note,chair,desk,motor_vehicle,mug,blanket,spikes,shadow,table,fence,book,light_rays,reflection,window,glint,arrow_(symbol),musical_note,bubble,backlighting,cat,lens_flare,star_(sky),curtains,sunlight,stuffed_toy,stuffed_animal,indoors,starry_sky,cloudy_sky,drinking_straw,wind,night,black_background,feathers
electricity	tomoe_(symbol),lightning,energy_ball,energy,sparks,lightning_bolt_symbol,aura,coin,debris,magic,light_trail,glowing,cable,explosion,dragon,magic_circle,floating_object,purple_background,fire,poke_ball_(basic),black_background,smoke,rock,duel_monster,light_particles,spikes,falling_petals,rain,city,full_moon,building,wind,blood,cloudy_sky,moon,night_sky,chain,night,star_(sky),flower,gradient_background,cherry_blossoms,feathers,cloud,red_background,bird,petals,sky,blue_background,sparkle,grey_background,bug,animal,star_(symbol),grass,book,border,outdoors,tree,blurry_background,leaf,shadow,simple_background,water,blue_sky,speech_bubble,white_background,heart,day,food,indoors
bush	rose_bush,path,foliage,garden,park,wooden_fence,sidewalk,house,pavement,pond,park_bench,stone_lantern,moss,fountain,road,gate,fence,utility_pole,hill,stone_wall,forest,lamppost,tree_shade,nature,grass,dappled_sunlight,cliff,street,power_lines,arch,town,tree,landscape,duck,scenery,river,rock,bench,hydrangea,chicken,road_sign,bridge,shrine,stairs,waterfall,lake,plant,building,puddle,architecture,brick_wall,chain-link_fence,east_asian_architecture,mountain,pillar,railing,mountainous_horizon,lily_pad,falling_leaves,tower,vines,bicycle,sunbeam,bare_tree,sunlight,light_rays,statue,orange_flower,on_grass,castle,mushroom,torii,shade,autumn,outdoors,door,leaf,potted_plant,evening,sliding_doors,day,palm_tree,rain,onsen,basket,frog,city,pink_rose,skyscraper,cloudy_sky,lantern,field,bucket,blue_sky,cloud,ripples,autumn_leaves,ruins,sky,black_cat
poke_ball_(basic)	great_ball,pokemon_on_shoulder,electricity,grass,fire,glint,two-tone_background,green_background,border,brown_background,blue_background,sparkle,bird,purple_background,yellow_background,musical_note,day,tree,feathers,pink_background,cloud,grey_background,outdoors,leaf,star_(symbol),water,sky,shadow,white_background,simple_background,black_background,plant,gradient_background,blue_sky,heart,speech_bubble,glowing,book,blurry_background,indoors,pillow,food,window,flower
glass	broken_glass,glass_shards,broken_window,whiskey,broken_mirror,ice_cube,shards,juice,sundae,lemon_slice,wine,tropical_drink,bar_(place),orange_slice,lemon,drink,restaurant,parfait,counter,liquid,whipped_cream,wine_glass,spill,alcohol,dessert,crack,cocktail_glass,drinking_straw,drinking_glass,wooden_table,milk,food_focus,cherry,wine_bottle,tray,orange_(fruit),jar,beer,stained_glass,table,plate,vase,shelf,spoon,picture_frame,ice,stool,cup,ice_cream,painting_(object),fork,noodles,beer_mug,reflection,strawberry,rice,potted_plant,cake_slice,poster_(object),chopsticks,ruins,lamp,fruit,saucer,watermelon,cookie,cake,candle,beach_umbrella,tea,photo_(object),chair,clock,teapot,plant,window,mirror,brick_wall,door,bread,mug,computer,wooden_floor,palm_tree,city,shade,tiles,cable,food,tile_floor,bookshelf,paper,building,teacup,couch,fish,railing,basket,car,apple
candle	candle_wax,candlelight,candlestand,wax,candelabra,birthday_cake,chandelier,fireplace,holding_cake,tablecloth,party_popper,cake,globe,book_stack,church,painting_(object),vase,rug,pumpkin,stained_glass,jack-o'-lantern,fire,picture_frame,christmas_ornaments,wreath,tombstone,carpet,jar,blue_fire,wooden_table,cupcake,statue,strawberry,wine_bottle,spider_web,wine_glass,bookshelf,drawing_(object),silk,christmas_tree,wine,cake_slice,cage,fork,throne,bat_(animal),plate,library,armchair,lamp,pillar,shelf,lantern,table,teapot,potted_plant,open_book,scroll,bathtub,magic_circle,saucer,drinking_glass,grapes,skeleton,dark,teacup,ghost,book,rose_petals,gift_box,mirror,stairs,balloon,confetti,cookie,apple,clock,red_rose,curtains,white_rose,window,chair,photo_(object),cushion,fruit,black_cat,bath,tea,plant,checkered_floor,crescent_moon,alcohol,brick_wall,wooden_floor,paper,glass,pink_rose,rose,mushroom,vines
tile_floor	tiles,drain_(object),toilet_stall,bath_stool,restroom,tile_wall,urinal,toilet_paper,soap_bottle,toilet,bathroom,shower_head,soap,reflective_floor,soap_bubbles,poolside,bathtub,washing_machine,sponge,pool_ladder,faucet,sink,floor,checkered_floor,ceiling_light,cabinet,shower_(place),pool,stool,rubber_duck,bath,rug,hallway,puddle,ceiling,shop,doorway,shelf,potted_plant,pillar,open_door,locker,door,school_chair,office_chair,crack,poster_(object),kitchen,vase,school_desk,classroom,cardboard_box,bench,indoors,book_stack,brick_wall,mirror,chair,desk,plant,reflection,bookshelf,picture_frame,monitor,paper,stairs,bucket,window,table,steam,cable,shadow,railing,lamp,glass,shade,clock,candle,light_rays,open_book,fence,couch,light_particles,sunlight,water,curtains,can,lens_flare,box,backlighting,mug,glint,scenery,teacup,drinking_glass,plate,drink,book,blood,tray
lamp	desk_lamp,lampshade,nightstand,loaded_interior,drawer,hanging_light,inkwell,globe,chest_of_drawers,wallpaper_(object),rug,cabinet,shelf,alarm_clock,book_stack,radio,analog_clock,phonograph,vase,carpet,picture_frame,drawing_(object),painting_(object),bedroom,calendar_(object),portrait_(object),bookshelf,potted_plant,chandelier,window_blinds,light_bulb,flower_pot,clock,ceiling_light,ladder,office_chair,armchair,computer_mouse,trash_can,jar,tissue_box,library,poster_(object),computer,computer_keyboard,ceiling,desk,candlestand,laptop,monitor,counter,cushion,photo_(object),floor,plant,curtains,chair,table,open_book,pencil,television,scroll,book,blanket,window,teapot,paper,candle,bed,door,wooden_floor,coffee_mug,bar_(place),shop,stool,saucer,couch,notebook,wine_bottle,mug,indoors,lantern,mirror,teacup,scenery,stairs,cardboard_box,architecture,east_asian_architecture,pillow,dark,suitcase,coffee,paper_lantern,tea,street,lamppost,glass,black_cat,cable
disposable_cup	disposable_coffee_cup,frappuccino,bubble_tea,fast_food,drinking_straw,french_fries,bendy_straw,movie_theater,nissin_cup_noodle,burger,popcorn,soda,coffee,cafe,cup_ramen,cup,drink,restaurant,paper_bag,whipped_cream,shaved_ice,ice_cube,shopping_bag,spill,sandwich,laptop,pizza,bench,computer,autumn,doughnut,office_chair,noodles,table,monitor,tray,lamppost,potted_plant,chopsticks,brick_wall,ice_cream,stool,railing,autumn_leaves,spoon,car,food,chair,bread,road,steam,city,snowing,mug,building,fork,motor_vehicle,plate,can,blurry_background,paper,plant,ice,cake,strawberry,window,palm_tree,fence,snow,desk,outdoors,open_book,tiles,leaf,tree,day,sand,innertube,couch,indoors,cat,fruit,sunlight,blue_sky,teacup,two-tone_background,lens_flare,book,musical_note,sparkle,box,yellow_background,bird,brown_background,drinking_glass,cloudy_sky,beach,cloud,shadow,stuffed_toy
road	dirt_road,street,multi-lane_road,traffic_barrier,traffic,path,crosswalk,sidewalk,traffic_mirror,manhole_cover,guard_rail,highway,box_truck,traffic_light,road_sign,utility_pole,pavement,billboard,power_lines,awning,rice_paddy,tokyo_(city),railroad_crossing,lamppost,bus,town,bicycle_basket,storefront,truck,pickup_truck,van,house,traffic_cone,license_plate,bus_stop,hill,car,bicycle,city,scooter,landscape,scenery,building,motor_vehicle,vending_machine,railroad_tracks,bridge,skyscraper,sports_car,air_conditioner,city_lights,park,shop,bush,balcony,gate,stone_wall,wooden_fence,alley,puddle,mountainous_horizon,motorcycle,tree_shade,overcast,railing,tower,train,neon_lights,fence,cumulonimbus_cloud,mountain,arch,river,grey_sky,evening,trash_can,twilight,fog,grass,graffiti,rooftop,field,bare_tree,dusk,contrail,tree,architecture,dappled_sunlight,tank,reflective_water,lake,crowd,stairs,nature,gradient_sky,ruins,forest,shopping_bag,orange_sky,east_asian_architecture
jack-o'-lantern	pumpkin,bat_(animal),swirl_lollipop,wrapped_candy,candy_wrapper,tombstone,graveyard,candy_cane,spider_web,silk,candy,lollipop,checkerboard_cookie,ghost,crescent_moon,spider,vegetable,bare_tree,string_of_flags,candle,sweets,cookie,castle,full_moon,moon,basket,lantern,black_cat,night,night_sky,doughnut,house,orange_background,food,starry_sky,star_(sky),cat,balloon,star_(symbol),bucket,chocolate,purple_background,crescent,fence,glowing,fire,tree,cake,building,animal,crystal,sparkle,bug,drinking_glass,chain,window,spikes,sky,light_particles,book,plate,stuffed_animal,rose,stuffed_toy,blood,fruit,leaf,plant,table,curtains,black_background,cup,bird,outdoors,heart,gradient_background,border,chair,blurry_background,cloudy_sky,cloud,shadow,indoors,flower,grey_background,speech_bubble,pillow,simple_background,white_background
shade	tree_shade,under_tree,dappled_sunlight,lounge_chair,cooler,beach_umbrella,sunscreen,window_shadow,beach_chair,sunlight,lotion,flower_pot,sand,street,sunbeam,bush,road,palm_tree,scenery,power_lines,light_particles,utility_pole,house,beach,bench,watermelon,grass,light_rays,backlighting,tree,stairs,plant,sliding_doors,railing,vines,horizon,architecture,nature,brick_wall,drink,lens_flare,east_asian_architecture,shadow,hibiscus,fence,day,beachball,potted_plant,popsicle,building,forest,water_bottle,ocean,drinking_straw,dark,rock,wooden_floor,outdoors,tatami,door,glint,blanket,city,glass,mountain,tile_floor,cable,leaf,blue_sky,basket,lamp,innertube,open_book,tiles,chair,paper,cloudy_sky,cloud,wind,drinking_glass,can,sun,sky,ice_cream,reflection,water,falling_petals,fruit,water_drop,glowing,animal,table,cat,cherry_blossoms,bird,window,blurry_background,lantern,curtains,motor_vehicle
military_vehicle	aircraft_carrier,attack_helicopter,battleship,centurion_(tank),cruiser,crusader_(tank),fighter_jet,jagdpanzer_38(t),military_truck,tank,type_89_i-gou,type_97_chi-ha,warship,tank_destroyer,tank_turret,caterpillar_tracks,f-14_tomcat,afterburner,armored_vehicle,canopy_(aircraft),hatch,variable_fighter,turret,ship,anglerfish,airplane,helicopter,propeller,missile,aircraft,motor_vehicle,kantele,submarine,watercraft,truck,cockpit,energy_cannon,spacecraft,thrusters,dust_cloud,japanese_flag,smokestack,flight_deck,desert,contrail,destruction,bomb,wheel,explosion,dust,sunburst,flag,waves,smoke,grey_sky,scope,road,ruins,american_flag,car,mountain,mountainous_horizon,cloudy_sky,space,motorcycle,city,snow,fish,cloud,ocean,building,teacup,grass,scenery,sky,fire,day,forest,sun,horizon,blue_sky,outdoors,sunset,snowing,nature,tree,wind,railing,glowing,bird,rain,lens_flare,star_(sky),shadow,water,sunlight,starry_sky,stuffed_animal,night_sky,cup
wine_glass	red_wine,wine,wine_bottle,drinking_glass,alcohol,bar_(place),bar_stool,champagne,cup,tablecloth,spill,chandelier,candlestand,counter,champagne_flute,cocktail_glass,glass,tray,stool,armchair,throne,candle,drink,grapes,fork,vase,plate,pizza,table,meat,painting_(object),beer_mug,shelf,couch,beer,playing_card,cake_slice,picture_frame,cake,bat_(animal),christmas_tree,cherry,red_rose,chair,bread,lamp,bathtub,checkered_floor,potted_plant,glint,rose,apple,mug,fruit,curtains,spoon,window,drinking_straw,strawberry,plant,indoors,night,clock,gift_box,night_sky,full_moon,food,cigarette,stairs,teacup,tiles,railing,moon,ice,bouquet,wooden_floor,sparkle,starry_sky,light_particles,reflection,box,star_(sky),flower,red_background,petals,spikes,butterfly,blood,bug,smoke,book,blurry_background,chain,fire,cat,building,candy,black_background,feathers,crescent
balloon	heart_balloon,star_balloon,amusement_park,ferris_wheel,carousel,streamers,party_popper,birthday_cake,string_of_flags,confetti,pennant,cake,cupcake,cake_slice,gift_box,mouse_(animal),macaron,bouquet,fork,strawberry,rainbow,ice_cream_cone,pink_rose,box,candle,stuffed_rabbit,plate,stuffed_animal,stuffed_toy,cookie,doughnut,fireworks,playing_card,white_rose,ice_cream,rabbit,blue_rose,candy,chocolate,jack-o'-lantern,aircraft,fruit,flag,food,bird,basket,lollipop,rose,drinking_glass,blue_sky,railing,red_rose,building,teacup,camera,city,spoon,clock,potted_plant,star_(symbol),apple,cloud,table,cloudy_sky,cat,dog,tray,sky,drinking_straw,animal,drink,sparkle,bubble,stairs,musical_note,lens_flare,cup,light_particles,day,chair,flower,couch,scenery,plant,outdoors,heart,star_(sky),curtains,fish,night_sky,wind,window,alcohol,petals,starry_sky,butterfly,bug,blurry_background,grass,tree
bench	park_bench,wooden_bench,park,bus_stop,train_station,fountain,locker_room,vending_machine,lamppost,locker,autumn,bento,bush,tree_shade,trash_can,autumn_leaves,disposable_coffee_cup,dappled_sunlight,paper_bag,fence,falling_leaves,ice_cream_cone,water_bottle,disposable_cup,chain-link_fence,tree,road,utility_pole,power_lines,street,bare_tree,shade,scenery,house,railing,suitcase,grass,tile_floor,ice_cream,can,brick_wall,building,wagashi,potted_plant,maple_leaf,snowing,leaf,drink_can,outdoors,sunlight,rain,snow,tiles,drinking_straw,popsicle,plant,drink,stairs,cat,day,city,cherry_blossoms,light_rays,open_book,door,pool,falling_petals,clock,chopsticks,horizon,table,sunset,bird,spoon,blue_sky,nature,food,window,lens_flare,animal,dog,mountain,book,cloudy_sky,lantern,cloud,forest,cup,sky,shadow,blurry_background,night,reflection,light_particles,motor_vehicle,mug,petals,wooden_floor,box,plate
flag	checkered_flag,flagpole,battle_standard,japanese_flag,banner,pennant,string_of_flags,race_vehicle,sunburst,racecar,german_flag,warship,italian_flag,ship,sports_car,american_flag,pole,tank,castle,watercraft,military_vehicle,confetti,horse,duck,chicken,car,tower,boat,motor_vehicle,aircraft,airplane,bridge,architecture,road,smoke,building,chain,apple,scenery,bird,mountain,dragon,city,balloon,cloudy_sky,fire,fish,bush,cloud,railing,stairs,sky,blue_sky,wind,lantern,fence,grass,day,outdoors,light_rays,snow,plate,sunset,animal,tree,lens_flare,ocean,fruit,star_(symbol),cat,star_(sky),sunlight,starry_sky,blood,moon,night_sky,sparkle,food,glowing,plant,light_particles,crescent,feathers,water,night,box,shadow,petals,book,bug,stuffed_toy,table,stuffed_animal,chair,window,cup,beach,leaf,rose,flower
pocky	snack,sundae,parfait,potato_chips,chips_(food),sweets,food,macaron,cookie,strawberry,cherry,chocolate,ice_cream,doughnut,candy,box,computer,spoon,cake,fruit,lollipop,can,fork,couch,desk,drink,plate,tray,table,stuffed_animal,stuffed_toy,mug,teacup,drinking_straw,musical_note,thought_bubble,book,red_background,chair,pillow,cup,drinking_glass,pink_background,curtains,bed,window,heart,indoors,cat,plant,sparkle,speech_bubble,star_(symbol),border,sunlight,shadow,white_background,simple_background,bed_sheet,gradient_background,blurry_background,leaf,chain,animal,grey_background,bird,blue_background,day,flower,tree,outdoors,blue_sky,sky,cloud,water
eighth_note	quarter_note,beamed_sixteenth_notes,beamed_eighth_notes,staff_(music),musical_note,musical_note_print,treble_clef,bass_clef,biwa_lute,lute_(instrument),sheet_music,music,keyboard_(instrument),snowflake_print,guitar,emphasis_lines,arrow_(symbol),snowflakes,thought_bubble,speech_bubble,rabbit,fork,chopsticks,cable,sparkle,spoon,paper,plate,animal,teacup,star_(symbol),cake,food,box,table,crescent,drinking_straw,fruit,cat,fish,bird,book,heart,two-tone_background,cup,chair,candy,brown_background,desk,stuffed_animal,steam,yellow_background,stuffed_toy,couch,star_(sky),blue_background,light_particles,pink_background,leaf,shadow,gradient_background,flower,bug,tree,plant,glowing,chain,rose,moon,feathers,grass,border,window,white_background,night,simple_background,indoors,cloud,pillow,petals,day,water,sky,grey_background,blue_sky,outdoors,blurry_background,blood,bed
blue_rose	blue_petals,green_rose,yellow_rose,rose,orange_rose,purple_rose,green_flower,pink_rose,rose_petals,white_rose,thorns,bouquet,rose_print,red_rose,black_rose,orange_flower,stained_glass,blue_butterfly,flower,vines,black_flower,petals,falling_petals,lily_(flower),picture_frame,vase,floral_background,butterfly,balloon,bug,teapot,confetti,candle,teacup,plant,cake,light_particles,glint,crystal,curtains,full_moon,leaf,starry_sky,night_sky,feathers,drinking_glass,stairs,moon,star_(sky),bubble,plate,sparkle,window,lens_flare,table,night,backlighting,reflection,bird,blue_background,chain,blurry_background,animal,cup,couch,chair,sunlight,purple_background,black_background,heart,cat,fruit,wind,glowing,stuffed_animal,book,stuffed_toy,box,gradient_background,crescent,sky,shadow,star_(symbol),fire,blue_sky,border,food,grass,indoors,cloudy_sky,water,blood,building,cloud,day,grey_background,tree,outdoors,white_background,pillow
paw_print	paw_print_background,cat_print,black_cat,cat,dog,animal,orange_background,blanket,mug,pink_background,yellow_background,brown_background,fish,two-tone_background,stuffed_animal,stuffed_toy,border,wooden_floor,pillow,plate,box,green_background,heart,blue_background,musical_note,sparkle,plant,candy,shadow,star_(symbol),fruit,curtains,food,cup,white_background,simple_background,grey_background,window,table,bed_sheet,gradient_background,leaf,book,indoors,speech_bubble,chair,bed,bird,petals,chain,flower,tree,day,blurry_background,blue_sky,cloud,outdoors,sky,water
key	mousetrap,cattail,cucumber,screwdriver,lock,cheese,oversized_object,dice,gears,mouse_(animal),river,pentagram,playing_card,air_bubble,underwater,spikes,coin,bubble,clock,stuffed_animal,stuffed_toy,rock,chain,open_book,plant,teacup,door,butterfly,nature,forest,bug,rabbit,camera,book,leaf,light_rays,glint,mirror,fish,box,red_rose,motor_vehicle,rose,fruit,cat,water,star_(symbol),food,bird,glowing,sparkle,crescent,flower,tree,grass,blood,cup,sunlight,star_(sky),animal,chair,candy,table,feathers,light_particles,window,curtains,yellow_background,blue_background,heart,fire,black_background,shadow,petals,moon,cloudy_sky,cloud,sky,indoors,blue_sky,outdoors,gradient_background,day,night,white_background,border,blurry_background,simple_background,grey_background,speech_bubble,pillow,ocean,bed,bed_sheet
magic	energy,floating_book,magic_circle,energy_ball,orb,floating_object,lightning,electricity,open_book,fire,glowing,aura,blue_fire,skeleton,book,dragon,ice,snowflakes,light_particles,bookshelf,wind,crystal,candle,dark,crescent,moon,full_moon,starry_sky,star_(sky),night_sky,mountain,feathers,rock,forest,night,smoke,paper,nature,black_background,lantern,sparkle,scenery,stairs,cloudy_sky,glint,butterfly,plant,chain,bug,animal,bird,purple_background,building,cat,water,grass,spikes,tree,blood,sky,star_(symbol),cloud,rose,outdoors,leaf,blue_background,gradient_background,window,table,sunlight,petals,grey_background,flower,chair,indoors,shadow,day,blue_sky,border,simple_background,cup,blurry_background,white_background,speech_bubble,heart,food
bucket	bucket_of_water,in_bucket,wooden_bucket,trowel,mop,sand_castle,sand_sculpture,popcorn,onsen,duster,paint,tokkuri,rubber_duck,choko_(cup),spill,wooden_fence,duck,chicken,snowman,ladder,hose,bath,crab,paint_splatter,spider_web,soap_bubbles,silk,rock,milk,starfish,sake,sakazuki,painting_(object),stool,steam,frog,watermelon,fence,fish,beach_umbrella,maple_leaf,house,sand,water,ice,wooden_floor,lantern,bamboo,bush,carrot,potted_plant,ripples,bathtub,snow,door,peach,basket,tile_floor,fireworks,autumn_leaves,alcohol,lamp,architecture,tiles,plant,bird,beachball,jack-o'-lantern,snowing,stairs,fruit,tree,leaf,clock,innertube,plate,pool,animal,water_drop,cat,scenery,rabbit,mountain,cup,palm_tree,ghost,chopsticks,drinking_glass,camera,tray,teacup,beach,box,grass,table,candy,building,night,dog,musical_note
bedroom	headboard,nightstand,chest_of_drawers,messy_room,desk_lamp,alarm_clock,bed,rug,poster_(object),lamp,drawer,calendar_(object),morning,tissue_box,cabinet,figure,curtains,carpet,trash_can,blanket,clock,shelf,picture_frame,drawing_(object),bookshelf,pillow,computer_mouse,computer,television,laptop,computer_keyboard,office_chair,bed_sheet,potted_plant,indoors,game_console,photo_(object),open_door,wooden_floor,monitor,frilled_pillow,window,painting_(object),doorway,mirror,door,book_stack,stuffed_animal,vase,stuffed_toy,cushion,futon,desk,stuffed_rabbit,plant,book,mug,sunlight,table,chair,backlighting,candle,light_particles,open_book,blurry_background,can,light_rays,reflection,box,night,paper,cat,lens_flare,cup,steam,speech_bubble,scenery,shadow,heart,couch,day,food,animal,rose,star_(symbol),sparkle,flower,petals,sky,cloud
hitodama	floating_skull,flaming_skull,wheelbarrow,ghost,blue_fire,tombstone,folding_fan,spider_lily,cherry_blossoms,gap_(touhou),paper_lantern,yin_yang,torii,butterfly,wagashi,lantern,fire,bug,east_asian_architecture,petals,architecture,full_moon,tatami,moon,stairs,falling_petals,tree,rock,ice,night_sky,night,forest,glint,nature,glowing,crescent,leaf,starry_sky,green_background,star_(sky),light_particles,wind,gradient_background,flower,musical_note,black_background,grass,star_(symbol),shadow,building,pink_background,blue_background,fruit,food,book,speech_bubble,grey_background,blood,sparkle,cat,sky,cup,outdoors,water,border,chain,bird,table,simple_background,cloud,animal,white_background,blue_sky,heart,day,blurry_background,pillow,indoors
